published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-09-30T12:15:00+00:00,2025-09-30,Scotland Yard beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.wallstreet-online.de/nachricht/19980975-scotland-yard-beschlagnahmt-bitcoin-vermoegen-milliardenwert,www.wallstreet-online.de,,,German
2025-09-30T08:30:00+00:00,2025-09-30,黃金飆破3800美元天價 ！ 美政府關門倒數 富爸爸曝 「 1類資產 」 爆炸成長 預估1年翻5倍 - 財經,https://www.chinatimes.com/realtimenews/20250930002808-260410,www.chinatimes.com,,,Chinese
2025-09-30T08:15:00+00:00,2025-09-30,關注美國停擺風險 歐股早段跌,https://finance.now.com/news/post.php?id=943073,finance.now.com,,,Chinese
2025-09-30T04:45:00+00:00,2025-09-30,Chinese scammer convicted after  world biggest  bitcoin seizure,https://www.aol.com/finance/chinese-woman-convicted-uk-over-015233455.html,www.aol.com,,,English
2025-09-30T07:00:00+00:00,2025-09-30,„ Zeița bogăției  a fost condamnată . După șapte ani s - a aflat ce rol a avut în cea mai mare escrocherie cu Bitcoin din lume,https://www.antena3.ro/externe/mapamond/zeita-bogatiei-a-fost-condamnata-dupa-sapte-ani-s-a-aflat-ce-rol-a-avut-in-cea-mai-mare-escrocherie-cu-bitcoin-din-lume-761356.html,www.antena3.ro,,,Romanian
2025-09-30T00:15:00+00:00,2025-09-30,"Bitcóin repunta en 2025 : dólar débil , cierre en EE . UU . y ETF impulsan el mercado | Finanzas | Economía",https://www.portafolio.co/economia/finanzas/bitcoin-repunta-en-2025-dolar-debil-cierre-en-ee-uu-y-etf-impulsan-el-mercado-640987,www.portafolio.co,,,Spanish
2025-09-30T19:30:00+00:00,2025-09-30,What Moves Crypto Prices Most,https://www.idsnews.com/article/2025/09/sponosred-what-moves-crypto-prices-most-09302025,www.idsnews.com,,,English
2025-09-30T12:15:00+00:00,2025-09-30,Scotland Yard beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.finanznachrichten.de/nachrichten-2025-09/66576641-scotland-yard-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-016.htm,www.finanznachrichten.de,,,German
2025-09-30T16:45:00+00:00,2025-09-30,Londoner Polizei beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.maz-online.de/panorama/londoner-polizei-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-F57T27FK6ZKI5HN5FEE4REVXPA.html,www.maz-online.de,,,German
2025-09-30T10:15:00+00:00,2025-09-30,"Wall Street Has a Mixed Opinion on Core Scientific ( CORZ ), Here Why",https://finance.yahoo.com/news/wall-street-mixed-opinion-core-081314961.html,finance.yahoo.com,,,English
2025-09-30T02:00:00+00:00,2025-09-30,僅100美元投資什麼 ？《 富爸爸 》 作者點名白銀 將迎5倍大爆發 | ETtoday國際新聞,https://www.ettoday.net/news/20250930/3042219.htm,www.ettoday.net,,,Chinese
2025-09-30T07:00:00+00:00,2025-09-30,„ Zeița bogăției  din China a fost condamnată după șapte ani de la cea mai mare escrocherie cu Bitcoin din lume . Ce rol a avut ea,https://www.digi24.ro/stiri/externe/zeita-bogatiei-din-china-a-fost-condamnata-dupa-sapte-ani-de-la-cea-mai-mare-escrocherie-cu-bitcoin-din-lume-ce-rol-a-avut-ea-3435107,www.digi24.ro,,,Romanian
2025-09-30T14:30:00+00:00,2025-09-30,Londoner Polizei beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.kn-online.de/panorama/londoner-polizei-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-F57T27FK6ZKI5HN5FEE4REVXPA.html,www.kn-online.de,,,German
2025-09-30T01:45:00+00:00,2025-09-30,「 富爸爸 」 驚人預言 ！ 拿100美元買這資產 爆發狂飆400 ％ - 財經,https://www.chinatimes.com/realtimenews/20250930001329-260410,www.chinatimes.com,,,Chinese
2025-09-30T08:30:00+00:00,2025-09-30,Chinese woman convicted after  world biggest  bitcoin seizure,https://www.capitalfm.co.ke/business/2025/09/chinese-woman-convicted-after-worlds-biggest-bitcoin-seizure/,www.capitalfm.co.ke,,,English
2025-09-30T02:00:00+00:00,2025-09-30,"Thị trường tài sản số hôm nay 30 / 9 : Lộ diện công ty tài sản mã hóa vốn 10 . 000 tỷ đồng tại Việt Nam , cổ đông là ai ?",https://danviet.vn/thi-truong-tai-san-so-hom-nay-30-9-lo-dien-cong-ty-tai-san-ma-hoa-von-10000-ty-dong-tai-viet-nam-co-dong-la-ai-d1366514.html,danviet.vn,,,Vietnamese
2025-09-30T16:45:00+00:00,2025-09-30,Deregulation May Hurt Retail Traders But Brokerages Stand To Benefit ; Expect More Unexpected Bankruptcies - Apple ( NASDAQ : AAPL ),https://www.benzinga.com/Opinion/25/09/47947728/deregulation-may-hurt-retail-traders-but-brokerages-stand-to-benefit-expect-more-unexpected-bankruptcies,www.benzinga.com,,,English
2025-09-30T13:30:00+00:00,2025-09-30,Британските власти разкриха най - голямата измама с криптовалути в света,https://www.focus-news.net/novini/mejdunarodni/Britanskite-vlasti-razkriha-nai-golyamata-izmama-s-kriptovaluti-v-sveta-2726162,www.focus-news.net,,,Bulgarian
2025-09-30T19:30:00+00:00,2025-09-30,"IREN ( IREN ) Doubles GPU Fleet to 23 , 000 , Raises Revenue Target",https://www.insidermonkey.com/blog/iren-iren-doubles-gpu-fleet-to-23000-raises-revenue-target-1620076/,www.insidermonkey.com,,,English
2025-09-30T10:15:00+00:00,2025-09-30,Eastern Ontario Looks Ahead as Verdun Windows and Doors Builds,https://www.openpr.com/news/4203873/eastern-ontario-looks-ahead-as-verdun-windows-and-doors-builds,www.openpr.com,,,English
2025-09-30T07:45:00+00:00,2025-09-30,RethinkHR Bengaluru 2025 : Sixth Edition of India Premier HR,https://www.openpr.com/news/4203533/rethinkhr-bengaluru-2025-sixth-edition-of-india-s-premier-hr,www.openpr.com,,,English
2025-09-30T09:15:00+00:00,2025-09-30,"갈길 바쁜데 … 빗썸 ,  산 넘어 산",http://www.newstomato.com/ReadNews.aspx?no=1276690,www.newstomato.com,,,Korean
2025-09-30T14:30:00+00:00,2025-09-30,Chinese woman convicted after  world biggest  bitcoin seizure – The Island,https://island.lk/chinese-woman-convicted-after-worlds-biggest-bitcoin-seizure/,island.lk,,,English
2025-09-30T12:15:00+00:00,2025-09-30,Brock Pierce lobbying Mayor Adams to get back in mayoral race with $1 . 1M super PAC donation,https://www.nydailynews.com/2025/09/30/brock-pierce-lobbying-mayor-adams-to-get-back-in-mayoral-race-with-1-1m-super-pac-donation/,www.nydailynews.com,,,English
2025-09-30T00:30:00+00:00,2025-09-30,LA 남가주 윌셔 한국학교에서 선생님을 모십니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045343,www.radiokorea.com:443,,,Korean
2025-09-30T10:45:00+00:00,2025-09-30,월셔 북창동 순두부에서 함께 일하실 서버님 호스트님 모십니다 !,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045527,www.radiokorea.com:443,,,Korean
2025-09-30T14:45:00+00:00,2025-09-30,Anchorage Digital Expands Institutional Access to Solana DeFi With Jupiter Integration,https://finance.yahoo.com/news/anchorage-digital-expands-institutional-access-140108552.html,finance.yahoo.com,,,English
2025-09-30T11:45:00+00:00,2025-09-30,"Tokenized Funds Outpace Early ETF Growth , Standard Chartered - Backed Libeara Reports",https://finance.yahoo.com/news/tokenized-funds-outpace-early-etf-111901639.html,finance.yahoo.com,,,English
2025-09-30T05:30:00+00:00,2025-09-30,LA 백종원의 한신포차에서 함께 일할 서버를 찾습니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045486,www.radiokorea.com:443,,,Korean
2025-09-30T01:30:00+00:00,2025-09-30,롯데 식당 장비에서 같이 성장해 나갈 좋은분들을 찾습니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045391,www.radiokorea.com:443,,,Korean
2025-09-30T16:30:00+00:00,2025-09-30,Dünyanın en büyük Bitcoin dolandırıcılık operasyonu,https://www.bbc.com/turkce/articles/c4g78j4zv4lo,www.bbc.com,,,Turkish
2025-09-30T04:30:00+00:00,2025-09-30,Inventory Co . 사세확장으로 인하여 같이 일하실분 모집합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045477,www.radiokorea.com:443,,,Korean
2025-09-30T12:15:00+00:00,2025-09-30,Как майнить биткоин : лучшие методы и советы,https://belapan.by/cryptocurrency/majning-bitkoina-odin-iz-samyh-vygodnyh-metodov-zarabotka-na-kriptovalyute,belapan.by,,,Russian
2025-09-30T17:30:00+00:00,2025-09-30,Athena Bitcoin Global Partners with Cash Depot to Bring Bitcoin to Bank in a Box Kiosks,http://www.tennesseedaily.com/news/278609939/athena-bitcoin-global-partners-with-cash-depot-to-bring-bitcoin-to-bank-in-a-box-kiosks,www.tennesseedaily.com,,,English
2025-09-30T10:15:00+00:00,2025-09-30,"Jutarnji list - Pad  Božice bogatstva : Prevarila je 128 tisuća ljudi , londonska policija nakon sedam godina istrage provela jednu od najvećih zapljena ikad",https://www.jutarnji.hr/vijesti/svijet/pad-bozice-bogatstva-prevarila-je-128-tisuca-ljudi-londonska-policija-nakon-sedam-godina-istrage-provela-jednu-od-najvecih-zapljena-ikad-15627666,www.jutarnji.hr,,,Croatian
2025-09-30T14:30:00+00:00,2025-09-30,"매장에서 화장품 , 건강식품 판매하실 남녀 직원",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045542,www.radiokorea.com:443,,,Korean
2025-09-30T06:30:00+00:00,2025-09-30,( 라팔마 지점 ) 코코치킨 파트타임 서버 구합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045512,www.radiokorea.com:443,,,Korean
2025-09-30T17:30:00+00:00,2025-09-30,天津非法集資案主犯在英國認罪 等待判決 | 洗錢 | 詐騙案 | 錢志敏,https://www.epochtimes.com/b5/25/9/30/n14605989.htm,www.epochtimes.com,,,Chinese
2025-09-30T05:45:00+00:00,2025-09-30,부팍 미용실 어시스던트 구합니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045478,www.radiokorea.com:443,,,Korean
2025-09-30T02:30:00+00:00,2025-09-30,加密貨幣 、 黃金ETF熱度升溫 | 雜誌,https://udn.com/news/story/6854/9029904,udn.com,,,Chinese
2025-09-30T16:45:00+00:00,2025-09-30,Arc Miner Launches New Mining App : Ushering in a New Era of Mobile Cryptocurrency,https://www.theportugalnews.com/news/2025-09-30/arc-miner-launches-new-mining-app-ushering-in-a-new-era-of-mobile-cryptocurrency/893491,www.theportugalnews.com,,,English
2025-09-30T19:30:00+00:00,2025-09-30,또 다른 문을 열어 드립니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045812,www.radiokorea.com:443,,,Korean
2025-09-30T07:00:00+00:00,2025-09-30,PINTU memperpanjang program imbal hasil aset kripto hingga 25 persen,https://www.antaranews.com/berita/5143337/pintu-memperpanjang-program-imbal-hasil-aset-kripto-hingga-25-persen,www.antaranews.com,,,Indonesian
2025-09-30T17:30:00+00:00,2025-09-30,BTC Development Announces Pricing Of IPO,https://www.rttnews.com/3578572/btc-development-announces-pricing-of-ipo.aspx,www.rttnews.com,,,English
2025-09-30T04:30:00+00:00,2025-09-30,"Bitcoin Buyers Step Back After Failed Push Beyond $115 , 000 : Data",https://www.newsbtc.com/news/bitcoin/bitcoin-buyers-step-back-after-failed-push-beyond-115000-data/,www.newsbtc.com,,,English
2025-09-30T00:30:00+00:00,2025-09-30,"Maryland Cyber Attack Interrupts Bus Tracking , Exposes Data",https://www.govtech.com/security/maryland-cyber-attack-interrupts-bus-tracking-exposes-data,www.govtech.com,,,English
2025-09-30T00:30:00+00:00,2025-09-30,맨즈 데님 회사에서 디자이너 구합니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045345,www.radiokorea.com:443,,,Korean
2025-09-30T03:30:00+00:00,2025-09-30,한인타운 식당에서 일 하실 무경험 웨이터 분을 찾습니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045458,www.radiokorea.com:443,,,Korean
2025-09-30T09:15:00+00:00,2025-09-30,Arc Miner Offers Alternative as XRP ETF Approval Moves Closer,https://newsblaze.com/business/finance/arc-miner-offers-alternative-as-xrp-etf-approval-moves-closer_208842/,newsblaze.com,,,English
2025-09-30T02:45:00+00:00,2025-09-30,El Salvador President Bukele compares united kingdom Digital ID to Book of Revelation  Mark of the Beast  – One America News Network,https://www.oann.com/newsroom/el-salvador-president-bukele-compares-uk-digital-id-to-book-of-revelations-mark-of-the-beast/,www.oann.com,,,English
2025-09-30T06:00:00+00:00,2025-09-30,Gold Price Continues Record - Breaking Rally,https://www.marketscreener.com/news/gold-price-continues-record-breaking-rally-ce7d5bdbde8ff226,www.marketscreener.com,,,English
2025-09-30T14:30:00+00:00,2025-09-30,미국 법인 이사실 경영관리팀 매니저,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045544,www.radiokorea.com:443,,,Korean
2025-09-30T14:45:00+00:00,2025-09-30,Chiropractic,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045538,www.radiokorea.com:443,,,Korean
2025-09-30T03:15:00+00:00,2025-09-30,Bitcoin Wave Analysis - Action Forex,https://www.actionforex.com/contributors/technical-analysis/613722-bitcoin-wave-analysis-23/,www.actionforex.com,,,English
2025-09-30T13:00:00+00:00,2025-09-30,1 Reason to Buy Ethereum,https://finance.yahoo.com/news/1-reason-buy-ethereum-120500233.html,finance.yahoo.com,,,English
2025-09-30T19:45:00+00:00,2025-09-30,"Tarihin en büyük kripto vurgunu : Yüz binlerce kişiyi dolandırıp 6 , 7 milyar dolar topladı !",https://www.turkiyegazetesi.com.tr/ekonomi/tarihin-en-buyuk-kripto-vurgunu-yuz-binlerce-kisiden-6-7-milyar-dolar-topladi-1149611,www.turkiyegazetesi.com.tr,,,Turkish
2025-09-30T19:30:00+00:00,2025-09-30,"XRP ( Ripple ) holders earn $8 , 500 in daily returns through Ripplecoin Mining cloud mining",https://www.fxstreet.com/press-releases/xrp-ripple-holders-earn-8-500-in-daily-returns-through-ripplecoin-mining-cloud-mining-202509300950,www.fxstreet.com,,,English
2025-09-30T06:30:00+00:00,2025-09-30,Starknet introduces bitcoin staking and yield product in BTCFi expansion,https://biztoc.com/x/fb38c3c0dc1d972b,biztoc.com,,,English
2025-09-30T12:15:00+00:00,2025-09-30,Экс - партнер Иванишвили получил очередной тюремный срок,https://sputnik-georgia.ru/20250930/eks-partner-ivanishvili-poluchil-ocherednoy-tyuremnyy-srok-295153953.html,sputnik-georgia.ru,,,Russian
2025-09-30T17:45:00+00:00,2025-09-30,Bitcoin scade . O criptomonedă se apreciază puternic,https://www.money.ro/bitcoin-scade-dar-o-criptomoneda-se-apreciaza-cu-15-in-cateva-zile/,www.money.ro,,,Romanian
2025-09-30T16:00:00+00:00,2025-09-30,"Bitcoin - style real estate investment comes to St . Louis , and neighbors arent happy",https://www.stlmag.com/news/dao-st-louis-real-estate-lofty/,www.stlmag.com,,,English
2025-09-30T06:00:00+00:00,2025-09-30,"Sampah Berserakan di Trotoar Kawasan Istiqlal , PKL Disebut Jadi Sumber",https://megapolitan.kompas.com/read/2025/09/30/12414861/sampah-berserakan-di-trotoar-kawasan-istiqlal-pkl-disebut-jadi-sumber,megapolitan.kompas.com,,,Indonesian
2025-09-30T02:30:00+00:00,2025-09-30,Chinese woman convicted in united kingdom after  world biggest  bitcoin seizure,https://www.bbc.co.uk/news/articles/cy0415kk3rzo,www.bbc.co.uk,,,English
2025-09-30T02:15:00+00:00,2025-09-30,Chinese woman convicted in united kingdom over £5 . 5bn bitcoin scam,https://www.bbc.com/news/articles/cy0415kk3rzo,www.bbc.com,,,English
2025-09-30T10:00:00+00:00,2025-09-30,İngiltere tarihindeki en büyük davalardan biri ! 278 milyar TLlik vurgunu,https://finans.mynet.com/haber/detay/kripto-para/ingiltere-tarihindeki-en-buyuk-davalardan-biri-278-milyar-tl-lik-vurgun/515553/,finans.mynet.com,,,Turkish
2025-09-30T04:00:00+00:00,2025-09-30,"這檔妖股慘了 ！ 股價三周內狂飆近1 , 000 % 遭勒令暫停交易 理由曝光 | 全球財經 | 全球",https://udn.com/news/story/6811/9037798,udn.com,,,Chinese
2025-09-30T18:45:00+00:00,2025-09-30,Chinese crypto fraudster pleads guilty to laundering $12b,https://www.nzherald.co.nz/world/chinese-crypto-fraudster-pleads-guilty-to-laundering-12b/CORUZ55JP5ERTMN54CGG2QILFI/,www.nzherald.co.nz,,,English
2025-09-30T03:15:00+00:00,2025-09-30,"상반기 가상자산 , 이용자 늘었지만 … 거래규모 · 예치금 · 수익성은  역성장  [ 투자360 ]",https://biz.heraldcorp.com/article/10586476,biz.heraldcorp.com,,,Korean
2025-09-30T06:30:00+00:00,2025-09-30,GameStop Big Gamble : How GME Stock Swung After Bitcoin Bet and $1 . 75 Billion Debt Plan,https://el-balad.com/5008766,el-balad.com,,,English
2025-09-30T10:30:00+00:00,2025-09-30,128 Bin Kişiyi Dolandıran Kadın 61 . 000 Bitcoinle Yakalandı,https://www.haberaktuel.com/128-bin-kisiyi-dolandiran-kadin-61-000-bitcoin-le-yakalandi-3334202,www.haberaktuel.com,,,Turkish
2025-09-30T19:30:00+00:00,2025-09-30,"Crypto ETFs for Litecoin , XRP , SOL , ADA in Spotlight as SEC October Deadlines Near",https://finance.yahoo.com/news/crypto-etfs-litecoin-xrp-sol-100259620.html,finance.yahoo.com,,,English
2025-09-30T12:15:00+00:00,2025-09-30,Trump Crypto Revolution : How Long Awaited Policies Might Rescue America from Its Debt Abyss,https://www.americanthinker.com/articles/2025/09/trump_s_crypto_revolution_how_long_awaited_policies_might_rescue_america_from_its_debt_abyss.html,www.americanthinker.com,,,English
2025-09-30T19:30:00+00:00,2025-09-30,Restaurant Manager구인 ( 회사와 함께 성장하며 안정된 직장을 원하는 Manager구인 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045814,www.radiokorea.com:443,,,Korean
2025-09-30T19:45:00+00:00,2025-09-30,Restaurant Manager구인 ( 회사와 함께 성장하며 안정된 직장을 원하는 Manager구인 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045832,www.radiokorea.com:443,,,Korean
2025-09-30T03:15:00+00:00,2025-09-30,金價每盎司衝破3840美元 富爸爸教你100鎂投資術 | 財經 | 三立新聞網 SETN . COM,https://www.setn.com/News.aspx?NewsID=1727679,www.setn.com,,,Chinese
2025-09-30T20:00:00+00:00,2025-09-30,Dogecoin Is Falling Today . Should You Buy the Dip ?,https://www.fool.com/investing/2025/09/30/dogecoin-is-falling-today-should-you-buy-the-dip/?source=iedfolrf0000001,www.fool.com,,,English
2025-09-30T12:15:00+00:00,2025-09-30,"Zhimin Qian , 128 Bin Kişiyi Dolandırarak Yakalandı",https://www.haberaktuel.com/zhimin-qian-128-bin-kisiyi-dolandirarak-yakalandi-2-3334532,www.haberaktuel.com,,,Turkish
2025-09-30T13:45:00+00:00,2025-09-30,"Zhimin Qian , 128 Bin Kişiyi Dolandırdı",https://www.haberaktuel.com/zhimin-qian-128-bin-kisiyi-dolandirdi-3334706,www.haberaktuel.com,,,Turkish
2025-09-30T14:45:00+00:00,2025-09-30,Zhimin Qian 128 Bin Kişiyi Dolandırarak Yakalandı,https://www.haberaktuel.com/zhimin-qian-128-bin-kisiyi-dolandirarak-yakalandi-4-3334855,www.haberaktuel.com,,,Turkish
2025-09-30T07:00:00+00:00,2025-09-30,Çinli  Refah Tanrıçası  İngilterede yakalandı : Hesabından 288 trilyon TL kripto para çıktı,https://www.sozcu.com.tr/cinli-refah-tanricasi-ingiltere-de-yakalandi-hesabindan-288-trilyon-tl-kripto-para-cikti-p232552,www.sozcu.com.tr,,,Turkish
2025-09-30T12:15:00+00:00,2025-09-30,Polizei entdeckt grte Geldwäsche mit Krypto in united kingdom - Geschichte - Milliardenvermögen in Bitcoin beschlagnahmt !,https://www.finanzen.net/nachricht/devisen/rekordfund-londoner-polizei-zieht-milliardenvermoegen-in-bitcoin-ein-14929576,www.finanzen.net,,,German
2025-09-30T12:15:00+00:00,2025-09-30,World News : Chinese  Goddess of Wealth  convicted over world biggest crypto seizure worth BD2 . 5 billion,https://www.gdnonline.com:443/Details/1364425/Chinese-%E2%80%98Goddess-of-Wealth%E2%80%99-convicted-over-world%E2%80%99s-biggest-crypto-seizure-worth-BD25-billion,www.gdnonline.com:443,,,English
2025-09-30T05:45:00+00:00,2025-09-30,"페이코인 , GS25 결제 서비스 재개 … 할인 프로모션 진행",https://www.newspim.com/news/view/20250930000796,www.newspim.com,,,Korean
2025-09-30T08:45:00+00:00,2025-09-30,Azərbaycan nefti ucuzlaşıb,https://anspress.com/azerbaycan-nefti-ucuzlashib-36526,anspress.com,,,Azerbaijani
2025-09-30T07:45:00+00:00,2025-09-30,Oslo Børs åpner ned,https://www.finansavisen.no/finans/2025/09/30/8296369/oslo-bors-apner-ned,www.finansavisen.no,,,Norwegian
2025-09-30T15:45:00+00:00,2025-09-30,"Bitcoin , Dogecoin , Ethereum & Co . am Nachmittag",https://www.finanzen.net/nachricht/devisen/bitcoin-dogecoin-ethereum-co-am-nachmittag-14930810,www.finanzen.net,,,German
2025-09-30T05:00:00+00:00,2025-09-30,Help to demystify digital currencies | THE WEEKLY TIMES,https://www.weeklytimes.com.au/help-to-demystify-digital-currencies/,www.weeklytimes.com.au,,,English
2025-09-30T13:00:00+00:00,2025-09-30,Upscale AI hires Racepoint Global as first US PR AOR,https://www.prweek.com/article/1934123/upscale-ai-hires-racepoint-global-first-us-pr-aor,www.prweek.com,,,English
2025-09-30T20:30:00+00:00,2025-09-30,젊은 분으로 활발하고 성실한 분 .! / 열심히 길거리 ( 주 정부 무료 Benefit ) 영업 할 수 있는,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045868,www.radiokorea.com:443,,,Korean
2025-09-30T07:00:00+00:00,2025-09-30,"Hush , it coming up",https://www.marketscreener.com/news/hush-ita-s-coming-up-ce7d5bdbd089f722,www.marketscreener.com,,,English
2025-09-30T15:00:00+00:00,2025-09-30,Paying with crypto put to the test,https://www.itweb.co.za/article/paying-with-crypto-put-to-the-test/kYbe97Xbg5BqAWpG,www.itweb.co.za,,,English
2025-09-30T10:15:00+00:00,2025-09-30,La mayor incautación de criptomonedas del mundo : cómo una mujer china orquestó un megafraude,https://actualidad.rt.com/actualidad/566839-mayor-incautacion-criptomonedas-mundo,actualidad.rt.com,,,Spanish
2025-09-30T17:00:00+00:00,2025-09-30,Eric Trump lies his dad didnt profit off the presidency so howd that net worth double to $7 billion,https://www.themarysue.com/eric-trump-lies-his-dad-didnt-profit-off-the-presidency-so-howd-that-net-worth-double-to-7-billion/,www.themarysue.com,,,English
2025-09-30T16:00:00+00:00,2025-09-30,"Bitcoin , Dogecoin , Ethereum & Co . am Nachmittag",https://www.finanzen.ch/nachrichten/devisen/bitcoin-dogecoin-ethereum-&-co-am-nachmittag-1035238806,www.finanzen.ch,,,German
2025-09-30T06:30:00+00:00,2025-09-30,KuCoin Alicia Kao at CoinFerenceX : Exchanges Must Be Both Trusted Gatekeepers and Open Gateways,https://www.finanznachrichten.de/nachrichten-2025-09/66571294-kucoin-s-alicia-kao-at-coinferencex-exchanges-must-be-both-trusted-gatekeepers-and-open-gateways-008.htm,www.finanznachrichten.de,,,English
2025-09-30T22:30:00+00:00,2025-09-30,S Token Defies Market Trend with 5 % Surge as Sonic Welcomes New CEO,https://finance.yahoo.com/news/token-defies-market-trend-5-135517300.html,finance.yahoo.com,,,English
2025-09-30T02:00:00+00:00,2025-09-30,《 菱傳媒 》 社長認與黃國昌合作 形同假新聞一條龍 | ETtoday社會新聞,https://www.ettoday.net/news/20250930/3042195.htm,www.ettoday.net,,,Chinese
2025-09-30T04:30:00+00:00,2025-09-30,遭指跟拍柯文哲 、 炒作冷錢包 黃國昌 ： 挑撥離間 - 政治,https://news.ltn.com.tw/news/politics/breakingnews/5195428,news.ltn.com.tw,,,Chinese
2025-09-30T03:30:00+00:00,2025-09-30,"Mastermind in $5 billion scam wanted to be a  goddes , planned to build kingdom",https://www.hindustantimes.com/trending/mastermind-in-5-billion-scam-wanted-to-be-a-goddess-planned-to-build-kingdom-101759199869547.html,www.hindustantimes.com,,,English
2025-09-30T12:15:00+00:00,2025-09-30,Zhimin Qian 128 Bin Kişiyi Dolandırarak Yakalandı,https://www.haberaktuel.com/zhimin-qian-128-bin-kisiyi-dolandirarak-yakalandi-3-3334555,www.haberaktuel.com,,,Turkish
2025-09-30T10:15:00+00:00,2025-09-30,Ethereum Targets $4 . 3K Amid Whale and Treasury Buying,https://www.coinspeaker.com/ethereum-eyes-4399-whales-corporate-treasuries-expand/,www.coinspeaker.com,,,English
2025-09-30T11:00:00+00:00,2025-09-30,"Bitcoin , Ether & Co : So schlagen sich die Kryptowährungen am Dienstagmittag",https://www.finanzen.ch/nachrichten/devisen/bitcoin-ether-&-co-so-schlagen-sich-die-kryptowahrungen-am-dienstagmittag-1035237496,www.finanzen.ch,,,German
2025-09-30T21:30:00+00:00,2025-09-30,Police Stop Scam Transaction,https://www.ksal.com/police-stop-scam-transaction/,www.ksal.com,,,English
2025-09-30T17:30:00+00:00,2025-09-30,Zavirite u  grad milijardera  gdje ljudi mogu raditi što žele . Zakoni tu ne vrijede,https://www.index.hr/magazin/clanak/zavirite-u-libertarijanski-grad-milijardera-gdje-zakoni-ne-vrijede/2715164.aspx,www.index.hr,,,Croatian
2025-09-30T02:15:00+00:00,2025-09-30,Bitcoin für 20 . 000 US - Dollar ? So lockt Äthiopien Miner aus aller Welt,https://www.finanzen.net/nachricht/devisen/krypto-hotspot-bitcoin-goldgrube-afrika-warum-aethiopien-zum-paradies-fuer-bitcoin-miner-wird-14884045,www.finanzen.net,,,German
2025-09-30T13:45:00+00:00,2025-09-30,"Signs a financial crash is coming are everywhere , experts warn . Here what you must do NOW to protect yourself",https://www.thisismoney.co.uk/money/investing/article-15147711/Signs-financial-crash-coming-experts-warn-Heres-you-protect-yourself.html,www.thisismoney.co.uk,,,English
2025-09-30T13:45:00+00:00,2025-09-30,Market Focus On U . S . Government Shutdown,https://www.finanznachrichten.de/nachrichten-2025-09/66578081-market-focus-on-u-s-government-shutdown-020.htm,www.finanznachrichten.de,,,English
2025-09-30T01:00:00+00:00,2025-09-30,XRP Holds Key Support as Institutions Accumulate and ETF Filing Sparks Debate,https://www.newsbtc.com/xrp-news/xrp-holds-key-support-as-institutions-accumulate-and-etf-filing-sparks-debate/,www.newsbtc.com,,,English
2025-09-30T08:15:00+00:00,2025-09-30,XRP Moves Higher – Approaching Resistance That Could Decide Next Trend,https://www.newsbtc.com/analysis/xrp/xrp-moves-higher-2-920/,www.newsbtc.com,,,English
2025-09-30T08:15:00+00:00,2025-09-30,Solana ( SOL ) Attempts Recovery – Yet Lacking Momentum Could Stall Bullish Breakout,https://www.newsbtc.com/analysis/solana-sol-attempts-recovery-216/,www.newsbtc.com,,,English
2025-09-30T00:30:00+00:00,2025-09-30,"Ethereum Price Forecast : ETH tests $4 , 100 as BitMine boosts holdings",https://www.fxstreet.com/cryptocurrencies/news/ethereum-price-forecast-eth-continues-recovery-as-bitmine-stash-surpasses-11-billion-202509292021,www.fxstreet.com,,,English
