published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-20T12:45:00+00:00,2025-10-20,"Genius Group CEO Roger Hamilton buys additional shares , increasing 2025 share purchases by 17 %.",https://www.manilatimes.net/2025/10/20/tmt-newswire/globenewswire/genius-group-ceo-roger-hamilton-buys-additional-shares-increasing-2025-share-purchases-by-17/2204154,www.manilatimes.net,,,English
2025-10-20T16:45:00+00:00,2025-10-20,Trade Tensions Spark Market Volatility as Sunny Mining Introduces Next - Gen AI Cloud Mining Platform,https://www.pr.com/press-release/950740,www.pr.com,,,English
2025-10-20T18:15:00+00:00,2025-10-20,Стоимость криптовалюты Ethereum перешла к снижению,https://tass.ru/ekonomika/25400647,tass.ru,,,Russian
2025-10-20T15:45:00+00:00,2025-10-20,행동하는 당신을 모십니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4057476,www.radiokorea.com:443,,,Korean
2025-10-20T21:45:00+00:00,2025-10-20,OFFICE ASSISTANT ( 오피스 직원 모집 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4057855,www.radiokorea.com:443,,,Korean
2025-10-20T01:45:00+00:00,2025-10-20,3 major Japanese banks mull joint issuance of stablecoin,https://japantoday.com/category/business/3-major-japanese-banks-mull-joint-issuance-of-stablecoin,japantoday.com,,,English
2025-10-20T21:45:00+00:00,2025-10-20,Ai bị cuốn theo cơn lốc tiền ảo ?,https://thanhnien.vn/ai-bi-cuon-theo-con-loc-tien-ao-185251020192115809.htm,thanhnien.vn,,,Vietnamese
2025-10-20T05:30:00+00:00,2025-10-20,줄기세포 신기술력을 사용한 비지니스 기회,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4057373,www.radiokorea.com:443,,,Korean
2025-10-20T15:30:00+00:00,2025-10-20,로미타 양로보건센터에서 드라이버 선생님 ( B Class or C Class ) 을 구합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4057445,www.radiokorea.com:443,,,Korean
2025-10-20T22:30:00+00:00,2025-10-20,L . A 조선갈비 홀 서버님 모십니다 – 주 6일 풀타임 or 주말 금 · 토 · 일 파트타임,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4057881,www.radiokorea.com:443,,,Korean
2025-10-20T23:30:00+00:00,2025-10-20,ABAP Developer 구인합니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4057953,www.radiokorea.com:443,,,Korean
2025-10-20T08:45:00+00:00,2025-10-20,BlackRock brings Bitcoin exposure to united kingdom retail investors,https://www.moneymarketing.co.uk/news/blackrock-brings-bitcoin-exposure-to-uk-retail-investors/,www.moneymarketing.co.uk,,,English
2025-10-20T08:45:00+00:00,2025-10-20,Spot bitcoin ETFs shed $1 . 2 billion in second - largest weekly outflows since debut,https://biztoc.com/x/bb1108267282da2e,biztoc.com,,,English
2025-10-20T14:30:00+00:00,2025-10-20,"Деньги 24 : эксперт рассказал , почему банки стали повышать ставки по вкладам в России",https://www.m24.ru/shows1/166/839874,www.m24.ru,,,Russian
2025-10-20T02:30:00+00:00,2025-10-20,Yonsei Univ . alumni association begins accepting crypto payments for membership fees,https://www.koreaherald.com/article/10596909,www.koreaherald.com,,,English
2025-10-20T15:15:00+00:00,2025-10-20,"Breaking : As XRP , Bitcoin , and Gold Swing Wildly , Crypto Insiders Are Quietly Moving Funds Into NB HASH RWA - The Industry Next Big Thing",https://www.manilatimes.net/2025/10/20/tmt-newswire/globenewswire/breaking-as-xrp-bitcoin-and-gold-swing-wildly-crypto-insiders-are-quietly-moving-funds-into-nb-hash-rwa-the-industrys-next-big-thing/2204361,www.manilatimes.net,,,English
2025-10-20T03:45:00+00:00,2025-10-20,Các tập đoàn công nghệ Trung Quốc ngừng kế hoạch phát hành stablecoin,https://baotintuc.vn/thi-truong-tien-te/cac-tap-doan-cong-nghe-trung-quoc-ngung-ke-hoach-phat-hanh-stablecoin-20251020075537207.htm,baotintuc.vn,,,Vietnamese
2025-10-20T11:30:00+00:00,2025-10-20,Krypto - Mining erklärt : KEIN Geschäftsmodell für Ihr Unternehmen,https://www.drweb.de/krypto-mining-kein-geschaeftsmodell/,www.drweb.de,,,German
2025-10-20T01:15:00+00:00,2025-10-20,"New Trends in Cloud Mining in 2025 : New Opportunities for BTC , XRP , and BNB Holders with WOA Crypto",https://techstory.in/new-trends-in-cloud-mining-in-2025-new-opportunities-for-btc-xrp-and-bnb-holders-with-woa-crypto/,techstory.in,,,English
2025-10-20T15:45:00+00:00,2025-10-20,Bitcoin rritet mbi 110 mijë dollarë pas rimëkëmbjes së tregut,https://rtv21.tv/bitcoin-rritet-mbi-110-mije-dollare-pas-rimekembjes-se-tregut/,rtv21.tv,,,Albanian
2025-10-20T14:30:00+00:00,2025-10-20,Bitcoin rritet mbi 110 mijë dollarë pas rimëkëmbjes së tregut,https://kosovapress.com/bitcoin-rritet-mbi-110-mije-dollare-pas-rimekembjes-se-tregut,kosovapress.com,,,Albanian
2025-10-20T09:45:00+00:00,2025-10-20,G20 Risk Watchdog Warns of  Significant Gap in Global Crypto Rules,https://www.insurancejournal.com/news/international/2025/10/20/844242.htm,www.insurancejournal.com,,,English
2025-10-20T18:15:00+00:00,2025-10-20,Where Will XRP Be in 3 Years ? | The Motley Fool,https://www.fool.com/investing/2025/10/20/where-will-xrp-be-in-3-years/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-20T06:45:00+00:00,2025-10-20,[ ET톡 ] 김치프리미엄의 그늘,https://www.etnews.com/20251020000203,www.etnews.com,,,Korean
2025-10-20T13:00:00+00:00,2025-10-20,Rebound  kripto dinilai bisa terjadi jika ada sinyal positif AS - China,https://www.antaranews.com/berita/5186705/rebound-kripto-dinilai-bisa-terjadi-jika-ada-sinyal-positif-as-china,www.antaranews.com,,,Indonesian
2025-10-20T14:00:00+00:00,2025-10-20,"CleanSpark Jumps On AI Expansion , Bitcoin Price Looks To Rebound",https://biztoc.com/x/bf67f9afc6d7f270,biztoc.com,,,English
2025-10-20T14:00:00+00:00,2025-10-20,MicroStrategy buys 168 Bitcoin for $18 . 8 million,https://biztoc.com/x/c04c75293fbebff3,biztoc.com,,,English
2025-10-20T12:15:00+00:00,2025-10-20,Full time / Part Time 서버 구합니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4057425,www.radiokorea.com:443,,,Korean
2025-10-20T03:45:00+00:00,2025-10-20,Applied Digital Corporation ( APLD ) up More than 25 % Since FQ1 Earnings Release,https://finance.yahoo.com/news/applied-digital-corporation-apld-more-070919830.html,finance.yahoo.com,,,English
2025-10-20T17:30:00+00:00,2025-10-20,Ethereum Treasury News : Bitmine ( BMNR ) Gains on $800M ETH Purchase,https://www.coindesk.com/business/2025/10/20/tom-lee-s-bitmine-immersion-adds-usd800m-of-ether-bringing-eth-holdings-over-usd13b,www.coindesk.com,,,English
2025-10-20T23:15:00+00:00,2025-10-20,"Stablecoin $1 Peg Is a  Misconception , Says NYDIG After $500 Billion Market Meltdown",https://finance.yahoo.com/news/stablecoins-1-peg-misconception-says-140000592.html,finance.yahoo.com,,,English
2025-10-20T17:15:00+00:00,2025-10-20,"Coinbase , Robinhood down as Amazon outage briefly cripples the internet",https://fortune.com/crypto/2025/10/20/coinbase-robinhood-aws-outage-snapchat-hulu-crypto-services/,fortune.com,,,English
2025-10-20T14:15:00+00:00,2025-10-20,Strategy на прошлой неделе приобрела 168 BTC ABC . AZ,https://abc.az/ru/news/186781/strategy-na-prosloi-nedele-priobrela-168-btc,abc.az,,,Russian
2025-10-20T00:00:00+00:00,2025-10-20,"코빗 , 세이브더칠드런과 가상자산 기부 활성화 및 아동 보호 위한 MOU 체결",https://zdnet.co.kr/view/?no=20251020083828,zdnet.co.kr,,,Korean
2025-10-20T05:00:00+00:00,2025-10-20,"RWA Investors in Profit as Crypto Crash , US Shutdown and Gold Rally Sparked $3 . 9B Deposits in 30 Days",https://finance.yahoo.com/news/rwa-investors-profit-crypto-crash-172533263.html,finance.yahoo.com,,,English
2025-10-20T14:30:00+00:00,2025-10-20,Биткоин обрушился ниже $105 000 : массовые ликвидации вызывают панику на рынке,https://sgzt.com/%D0%B1%D0%B8%D1%82%D0%BA%D0%BE%D0%B8%D0%BD-%D0%BE%D0%B1%D1%80%D1%83%D1%88%D0%B8%D0%BB%D1%81%D1%8F-%D0%BD%D0%B8%D0%B6%D0%B5-105-000-%D0%BC%D0%B0%D1%81%D1%81%D0%BE%D0%B2%D1%8B%D0%B5-%D0%BB%D0%B8%D0%BA/,sgzt.com,,,Russian
2025-10-20T21:45:00+00:00,2025-10-20,India Bans Crypto Talk at World Largest Fintech Summit And That Silence Says Everything About Its Market Strategy,https://finance.yahoo.com/news/india-bans-crypto-talk-worlds-123003765.html,finance.yahoo.com,,,English
2025-10-20T01:15:00+00:00,2025-10-20,ASML沒了中國市場怎麼辦 ？ 專家憶台積電當年被禁賣 「 大客戶 」： 結果營收扶搖直上 | 林子靖 | 新聞,https://www.storm.mg/article/11074978,www.storm.mg,,,Chinese
2025-10-20T12:30:00+00:00,2025-10-20,Man Arrested in Bangkok for Attempting to Extract Gold from Bitcoin Circuit Boards – Indonesia Tribune,https://indonesiatribune.com/man-arrested-in-bangkok-for-attempting-to-extract-gold-from-bitcoin-circuit-boards/,indonesiatribune.com,,,English
2025-10-20T03:45:00+00:00,2025-10-20,"Bill Gross says gold is now a  momentum / meme asset  and if you really want to buy it , you should wait awhile",https://finance.yahoo.com/news/bill-gross-says-gold-now-165411642.html,finance.yahoo.com,,,English
2025-10-20T23:15:00+00:00,2025-10-20,XRP Price Prediction : Can Ripple Treasury and Volume Growth Push XRP to $5 ?,https://www.newsbtc.com/news/ripple/xrp-price-prediction-can-ripples-treasury-and-volume-growth-push-xrp-to-5/,www.newsbtc.com,,,English
2025-10-20T13:45:00+00:00,2025-10-20,Kartoon Studios Announces $7 . 3 Million Financing Priced at,https://www.globenewswire.com/news-release/2025/10/20/3169464/0/en/Kartoon-Studios-Announces-7-3-Million-Financing-Priced-at-Market-with-Single-Institutional-Investor.html,www.globenewswire.com,,,English
2025-10-20T03:15:00+00:00,2025-10-20,"Crypto entrepreneur proposes 450 - foot Prometheus statue on Alcatraz , aiming to surpass the Statue of Liberty and redefine the American identity",https://economictimes.indiatimes.com/news/international/us/crypto-entrepreneur-proposes-450-foot-prometheus-statue-on-alcatraz-aiming-to-surpass-the-statue-of-liberty-and-redefine-the-american-identity/articleshow/124698389.cms,economictimes.indiatimes.com,,,English
2025-10-20T10:30:00+00:00,2025-10-20,DeepSeek ， 炒币高手,https://tech.ifeng.com/c/8nbgCOijDRs,tech.ifeng.com,,,Chinese
2025-10-20T17:15:00+00:00,2025-10-20,Why Are Bitcoin and Gold Hitting All - Time Highs ? | Presented by CME Group,https://biztoc.com/x/c147fd5ea1c209b8,biztoc.com,,,English
2025-10-20T20:00:00+00:00,2025-10-20,"Flash crash proved crypto resiliency as Bitcoin adoption endures , says TD Cowen",https://biztoc.com/x/99b260a289df362b,biztoc.com,,,English
2025-10-20T12:30:00+00:00,2025-10-20,Ethereum investors buy the dip  amid $513 million in weekly global crypto ETP outflows : CoinShares,https://biztoc.com/x/62044bfde6898489,biztoc.com,,,English
2025-10-20T10:00:00+00:00,2025-10-20,Altcoin der Woche : Letzte Chance bei Snorter,https://www.wallstreet-online.de/nachricht/20048086-altcoin-woche-letzte-chance-snorter,www.wallstreet-online.de,,,German
2025-10-20T13:00:00+00:00,2025-10-20,Trading Through the Shutdown,https://www.marketscreener.com/news/trading-through-the-shutdown-ce7d5ad2dc81f72c,www.marketscreener.com,,,English
2025-10-20T16:15:00+00:00,2025-10-20,# EndSARS Protest : How Technology Helped Amplify the protest in Nigeria,https://www.pulse.ng/articles/lifestyle/endsars-how-technology-amplified-the-protest-2025102013472312088,www.pulse.ng,,,English
2025-10-20T11:45:00+00:00,2025-10-20,FTSE rises as trade hopes lift sentiment,https://www.marketscreener.com/news/ftse-rises-as-trade-hopes-lift-sentiment-ce7d5ad2dd8ef127,www.marketscreener.com,,,English
2025-10-20T11:45:00+00:00,2025-10-20,"Ethereum latest news and price prediction for XYZVerse in Q4 , rivalling early SOL and AVAX rallies",https://techcabal.com/2025/10/20/ethereum-latest-news-and-price-prediction-for-xyzverse-in-q4-rivalling-early-sol-and-avax-rallies/,techcabal.com,,,English
2025-10-20T02:00:00+00:00,2025-10-20,"업비트 , APEC CEO 서밋 코리아 2025 참여 … 두나무  블록체인 글로벌 스탠더드 발전 선언",https://www.ddaily.co.kr:443/page/view/2025102009304108553,www.ddaily.co.kr:443,,,Korean
2025-10-20T05:15:00+00:00,2025-10-20,Vì sao nhiều người vẫn sập bẫy vào các dự án tiền ảo  ma  và mất tiền tỉ ?,https://nld.com.vn/vi-sao-nhieu-nguoi-van-sap-bay-mat-tien-ti-vao-cac-du-an-tien-ao-ma-196251019122525776.htm,nld.com.vn,,,Vietnamese
2025-10-20T14:15:00+00:00,2025-10-20,Kartoon Studios Announces $7 . 3 Million Financing Priced at Market with Single Institutional Investor,https://www.manilatimes.net/2025/10/20/tmt-newswire/globenewswire/kartoon-studios-announces-73-million-financing-priced-at-market-with-single-institutional-investor/2204289,www.manilatimes.net,,,English
2025-10-20T01:15:00+00:00,2025-10-20,Officials launch investigation into Elon Musk Starlink over connections to giant scam centers :  Abhorrent that an American company is enabling this,https://www.yahoo.com/news/articles/officials-launch-investigation-elon-musks-235000552.html,www.yahoo.com,,,English
2025-10-20T00:00:00+00:00,2025-10-20,"두나무 , APEC CEO 서밋 코리아 2025 공식 파트너사 참여",https://zdnet.co.kr/view/?no=20251020084410,zdnet.co.kr,,,Korean
2025-10-20T12:30:00+00:00,2025-10-20,"Bitcoin rebounds as market panic fades , consolidations seen between 101K – 126K",https://www.actionforex.com/live-comments/616178-bitcoin-rebounds-as-market-panic-fades-consolidations-seen-between-101k-126k/,www.actionforex.com,,,English
2025-10-20T08:45:00+00:00,2025-10-20,Global Markets Gain Ground at Start of Week ; Dollar Rises Ahead of Inflation Figures,https://www.marketscreener.com/news/global-markets-gain-ground-at-start-of-week-dollar-rises-ahead-of-inflation-figures-ce7d5ad2da89ff23,www.marketscreener.com,,,English
2025-10-20T12:30:00+00:00,2025-10-20,"Bitcoin in  Reaccumulation Phase  on Fed Easing Bets , Trump Tariff Shift : Crypto Daybook Americas",https://biztoc.com/x/eec6c00ee0ce4604,biztoc.com,,,English
2025-10-20T08:45:00+00:00,2025-10-20,"Futures higher , iPhone 17 sales data , Kering - LOreal deal",https://biztoc.com/x/87cb5623b0e3deee,biztoc.com,,,English
2025-10-20T21:30:00+00:00,2025-10-20,US appeals court lets Trump send troops to Portland,https://biztoc.com/x/0721809693a1ba0b,biztoc.com,,,English
2025-10-20T15:00:00+00:00,2025-10-20,Crypto $450 Billion Lesson In Market Structure,https://www.forbes.com/sites/digital-assets/2025/10/20/cryptos-450-billion-lesson-in-market-structure/,www.forbes.com,,,English
2025-10-20T23:30:00+00:00,2025-10-20,미 증시  비이성적 과열  과 동반 랠리,https://www.hani.co.kr/arti/economy/economy_general/1224474.html,www.hani.co.kr,,,Korean
2025-10-20T11:45:00+00:00,2025-10-20,PayFi market could explode like Ripple did in 2017,https://techcabal.com/2025/10/20/payfi-market-could-explode-like-ripple-did-in-2017/,techcabal.com,,,English
2025-10-20T21:00:00+00:00,2025-10-20,Santoli Monday market wrap - up : Brisk rally in the absence of fresh bad news,https://www.cnbc.com/2025/10/20/santolis-monday-market-wrap-up-brisk-rally-in-the-absence-of-fresh-bad-news.html,www.cnbc.com,,,English
2025-10-20T09:30:00+00:00,2025-10-20,"캄보디아  돈줄  타고 위로 , 더 위로 … 경찰이 노리는 진짜 타깃은",https://www.mt.co.kr/society/2025/10/20/2025102015000463857,www.mt.co.kr,,,Korean
2025-10-20T15:45:00+00:00,2025-10-20,Altcoins und Bitcoin explodieren - das sind die Gründe für die Rallye zum Wochenstart,https://www.finanznachrichten.de/nachrichten-2025-10/66741517-altcoins-und-bitcoin-explodieren-das-sind-die-gruende-fuer-die-rallye-zum-wochenstart-303.htm,www.finanznachrichten.de,,,German
2025-10-20T08:30:00+00:00,2025-10-20,Биткойн достиг 110 тысяч долларов на фоне стабилизации в торговой войне США - Китай,http://pressorg24.com/news?id=801633,pressorg24.com,,,Russian
2025-10-20T18:30:00+00:00,2025-10-20,Decizia CCR de a respinge legea pensiilor speciale poate pune presiune pe leu,https://www.viata-libera.ro/economie/251500-decizia-ccr-de-a-respinge-legea-pensiilor-speciale-poate-pune-presiune-pe-leu,www.viata-libera.ro,,,Romanian
2025-10-20T18:15:00+00:00,2025-10-20,"İslam Memiş  ten yatırımcılara uyarı ! İşte borsa , altın ve dövizde kritik seviyeler",https://www.turkiyegazetesi.com.tr/ekonomi/indirim-bekleyenlere-mujde-geldi-akaryakit-tabelasi-degisiyor-islam-memis-tarih-verdi-1154215,www.turkiyegazetesi.com.tr,,,Turkish
2025-10-21T00:00:00+00:00,2025-10-20,Mein Österreich : Reinhard Heiserer ist „ Fundraiser des Jahres 2025,https://www.meinbezirk.at/reutte/c-lokales/reinhard-heiserer-ist-fundraiser-des-jahres-2025_a7710973,www.meinbezirk.at,,,German
2025-10-20T13:15:00+00:00,2025-10-20,"뉴욕증시 프리뷰 , CPI · FOMC 앞두고 긴장 속 상승 ... 스트래티지 · 마라홀딩스 · 아마존↑",https://www.newspim.com/news/view/20251020001274,www.newspim.com,,,Korean
2025-10-20T23:15:00+00:00,2025-10-20,Las burbujas persistentes y la expansión cuantitativa,https://www.superdeporte.es/opinion/2025/10/20/burbujas-persistentes-expansion-cuantitativa-122829416.html,www.superdeporte.es,,,Spanish
2025-10-20T12:45:00+00:00,2025-10-20,Trenton Rotary hears program from ag instructor Sadie Stimpson,https://www.kttn.com/trenton-rotary-hears-program-from-ag-instructor-sadie-stimpson/,www.kttn.com,,,English
2025-10-20T21:00:00+00:00,2025-10-20,Las burbujas persistentes y la expansión cuantitativa,https://www.laprovincia.es/opinion/2025/10/20/burbujas-persistentes-expansion-cuantitativa-122829453.html,www.laprovincia.es,,,Spanish
2025-10-20T14:15:00+00:00,2025-10-20,Down and Out on the Crypto Frontier - The American Prospect,https://prospect.org/2025/09/22/2025-09-22-down-and-out-on-the-crypto-frontier/,prospect.org,,,English
2025-10-20T16:15:00+00:00,2025-10-20,5 Things to Know Before the Stock Market Opens,https://www.investopedia.com/5-things-to-know-before-the-stock-market-opens-october-20-2025-11832670,www.investopedia.com,,,English
2025-10-20T08:00:00+00:00,2025-10-20,Hilbert Group Achieves Code Completion Milestone for Syntetika Platform ...,https://www.pr-inside.com/hilbert-group-achieves-code-completion-milestone-for-syntetika-platform-r5144466.htm,www.pr-inside.com,,,English
2025-10-20T22:15:00+00:00,2025-10-20,Las burbujas persistentes y la expansión cuantitativa,https://www.laopinioncoruna.es/opinion/2025/10/20/burbujas-persistentes-expansion-cuantitativa-122829451.html,www.laopinioncoruna.es,,,Spanish
2025-10-20T11:30:00+00:00,2025-10-20,Rob Granieri : the mysterious billionaire boss of Jane Street,https://moneyweek.com/people/entrepreneurs/who-is-rob-granieri-the-mysterious-billionaire-leader-of-jane-street,moneyweek.com,,,English
2025-10-20T11:45:00+00:00,2025-10-20,Andrew Cuomo Proposes Plan to Make NYC a Digital Innovation Hub,https://www.economywatch.com/news/andrew-cuomo-proposes-plan-to-make-nyc-a-digital-innovation-hub,www.economywatch.com,,,English
2025-10-20T01:00:00+00:00,2025-10-20,﻿比特币矿企估值逻辑生变 ! 集体转型AI算力供应商,https://www.163.com/dy/article/KCA20HLT05198UNI.html,www.163.com,,,Chinese
2025-10-20T13:45:00+00:00,2025-10-20,Thị trường tài chính 24h | Tin nhanh chứng khoán,https://www.tinnhanhchungkhoan.vn/thi-truong-tai-chinh-24h-co-hoi-dau-tu-o-vung-gia-hop-ly-van-ton-tai-post378895.html,www.tinnhanhchungkhoan.vn,,,Vietnamese
2025-10-20T08:45:00+00:00,2025-10-20,Stocks are still hungry for records,https://www.marketscreener.com/news/stocks-are-still-hungry-for-records-ce7d5ad2db89f023,www.marketscreener.com,,,English
2025-10-20T11:45:00+00:00,2025-10-20,Chinesische Tech - Giganten setzen Pläne für Stablecoins in Hongkong aufgrund zunehmender Regulierung durch Peking aus,https://www.finanzen.ch/nachrichten/devisen/chinesische-tech-giganten-setzen-plane-fuer-stablecoins-in-hongkong-aufgrund-zunehmender-regulierung-durch-peking-aus-1035400911,www.finanzen.ch,,,German
2025-10-20T14:15:00+00:00,2025-10-20,Krypto News : Chinesische Tech - Giganten setzen Pläne für Stablecoins in Hongkong aufgrund zunehmender Regulierung durch Peking aus,https://www.finanzen.ch/nachrichten/devisen/krypto-news-chinesische-tech-giganten-setzen-plane-fuer-stablecoins-in-hongkong-aufgrund-zunehmender-regulierung-durch-peking-aus-1035400911,www.finanzen.ch,,,German
2025-10-20T13:45:00+00:00,2025-10-20,"Evo koliko je Trump s obitelji zaradio na kriptu otkako je ponovno predsjednik , Bijela kuća : Ne postoji sukob interesa",https://www.poslovni.hr/svijet/evo-koliko-je-trump-s-obitelji-zgrnuo-na-kriptu-otkako-je-ponovno-predsjednik-bijela-kuca-ne-postoji-sukob-interesa-4507026,www.poslovni.hr,,,Croatian
2025-10-20T11:45:00+00:00,2025-10-20,Respecting the Market and Pursuing a Long - Term Vision :,https://www.globenewswire.com/news-release/2025/10/20/3169248/0/en/Respecting-the-Market-and-Pursuing-a-Long-Term-Vision-SunPerp-Doubles-Its-Depth-to-Build-the-Newest-Best-and-Most-Stable-Futures-Platform.html,www.globenewswire.com,,,English
2025-10-20T11:45:00+00:00,2025-10-20,"EToro : 20 October 2025 - eToro doubles down in Australia , enhances local trading experience with AUD accounts and more",https://www.marketscreener.com/news/etoro-20-october-2025-etoro-doubles-down-in-australia-enhances-local-trading-experience-with-au-ce7d5ad2dd8efe23,www.marketscreener.com,,,English
2025-10-20T15:00:00+00:00,2025-10-20,Pizza Hut goes into administration as hundreds of jobs at risk,https://www.cityam.com/pizza-hut-goes-into-administration-as-hundreds-of-jobs-at-risk/,www.cityam.com,,,English
2025-10-20T13:15:00+00:00,2025-10-20,Significant signs of recovery  hours after major internet outage,https://news.sky.com/story/significant-signs-of-recovery-hours-after-major-internet-outage-13453842,news.sky.com,,,English
2025-10-20T11:45:00+00:00,2025-10-20,"Bitcoin - Prognose : Bullisches Momentum nimmt zu , während $BTC 113 . 000 erreicht",https://www.finanzen.ch/nachrichten/devisen/bitcoin-prognose-bullisches-momentum-nimmt-zu-wahrend-$btc-113-000-erreicht-1035400910,www.finanzen.ch,,,German
2025-10-20T10:15:00+00:00,2025-10-20,人类史上最大抄家案 ？ 华人受害 ， 美国却狂揽1070亿 ……,https://finance.ifeng.com/c/8nbnWbDL3ky,finance.ifeng.com,,,Chinese
2025-10-20T04:00:00+00:00,2025-10-20,Global Markets Stabilize as U . S .– China Trade Tensions Ease and Gold Reaches Record Highs,https://www.actionforex.com/contributors/fundamental-analysis/616094-global-markets-stabilize-as-u-s-china-trade-tensions-ease-and-gold-reaches-record-highs/,www.actionforex.com,,,English
2025-10-20T14:30:00+00:00,2025-10-20,Web3 Identity Is Coming Here Why It Matters For Businesses,https://www.forbes.com/councils/forbesbusinesscouncil/2025/10/20/web3-identity-is-coming-heres-why-it-matters-for-businesses/,www.forbes.com,,,English
2025-10-21T00:00:00+00:00,2025-10-20,AWS Outage Disrupts Coinbase and Robinhood Services,https://bravenewcoin.com/insights/aws-outage-disrupts-coinbase-and-robinhood-services,bravenewcoin.com,,,English
2025-10-20T11:45:00+00:00,2025-10-20,Inside the twisted world of crypto ATM scams,https://www.cnn.com/2025/10/20/us/crypto-atm-scams-invs,www.cnn.com,,,English
2025-10-20T11:45:00+00:00,2025-10-20,Stocks rise with futures as trade tensions ease : Markets Wrap,https://www.investmentnews.com/equities/stocks-rise-with-futures-as-trade-tensions-ease-markets-wrap/262618,www.investmentnews.com,,,English
2025-10-20T16:00:00+00:00,2025-10-20,BTCUSD : Recovery Extends into Second Straight Day But Risk of Stall Under Daily Cloud Persists,https://www.actionforex.com/contributors/technical-analysis/616218-btcusd-recovery-extends-into-second-straight-day-but-risk-of-stall-under-daily-cloud-persists/,www.actionforex.com,,,English
2025-10-20T20:00:00+00:00,2025-10-20,"Главное за понедельник : налоги для банков , сбой Amazon",https://vv.com.ua/20251020/glavnoe-za-ponedelnik-nalogi-dlia-bankov-sboi-amazon/,vv.com.ua,,,Russian
2025-10-20T04:00:00+00:00,2025-10-20,"Nhiều người lái xe vẫn nồng nặc men rượu bia , dù phía sau là vợ con",https://danviet.vn/nhieu-nguoi-lai-xe-du-van-nong-nac-men-ruou-bia-du-phia-sau-xe-la-vo-con-cua-ho-d1371639.html,danviet.vn,,,Vietnamese
2025-10-20T08:15:00+00:00,2025-10-20,"HSBC calls India world  anti - AI  market ; CLSA bets on stability will TCS , Infosys or HDFC Bank emerge winners ? - Industry News",https://www.financialexpress.com/business/industry/hsbc-calls-india-worlds-anti-ai-market-clsa-bets-on-stability-will-tcs-infosys-or-hdfc-bank-emerge-winners/4016322/,www.financialexpress.com,,,English
2025-10-20T21:45:00+00:00,2025-10-20,Another wave of  buy the dip,https://www.marketscreener.com/news/another-wave-of-buy-the-dip-ce7d5ad2d180f62c,www.marketscreener.com,,,English
2025-10-20T21:45:00+00:00,2025-10-20,Trading Day : Another wave of  buy the dip,https://www.marketscreener.com/news/trading-day-another-wave-of-buy-the-dip-ce7d5ad2d180f624,www.marketscreener.com,,,English
2025-10-20T16:45:00+00:00,2025-10-20,"Tipobet365 Canlı Bahis - Giriş Yapın , Kayıt Olun !",http://www.138kacakbahis.com/tipobet365.php,www.138kacakbahis.com,,,Turkish
2025-10-20T07:30:00+00:00,2025-10-20,Cú sập niềm tin mang tên  Cá mập  - Báo An ninh thế giới,https://antg.cand.com.vn/Vu-an-noi-tieng/cu-sap-niem-tin-mang-ten-ca-map-i785167/,antg.cand.com.vn,,,Vietnamese
2025-10-20T11:30:00+00:00,2025-10-20,Ebang International Holdings Inc . ( NASDAQ : EBON ) Sees Large Drop in Short Interest,https://www.tickerreport.com/banking-finance/13204622/ebang-international-holdings-inc-nasdaqebon-sees-large-drop-in-short-interest.html,www.tickerreport.com,,,English
2025-10-20T16:00:00+00:00,2025-10-20,Markets Edge Higher as Shutdown Deal Hopes Lift Sentiment,https://www.actionforex.com/action-insight/market-overview/616198-markets-edge-higher-as-shutdown-deal-hopes-lift-sentiment/,www.actionforex.com,,,English
2025-10-20T18:00:00+00:00,2025-10-20,"Thị trường tài chính Campuchia gặp  sóng gió , người dân ồ ạt đến một nhà băng đòi rút tiền",https://stockbiz.vn/tin-tuc/thi-truong-tai-chinh-campuchia-gap-song-gio-nguoi-dan-o-at-den-mot-nha-bang-doi-rut-tien/36195741,stockbiz.vn,,,Vietnamese
2025-10-20T09:45:00+00:00,2025-10-20,SA users continue to invest in crypto,https://it-online.co.za/2025/10/20/sa-users-continue-to-invest-in-crypto/,it-online.co.za,,,English
2025-10-20T21:45:00+00:00,2025-10-20,LiveNews . co . nz | Page 1191,https://livenews.co.nz/page/1191/,livenews.co.nz,,,English
2025-10-20T01:45:00+00:00,2025-10-20,"2025 Online Gambling Payment Trends : Crypto , Biometrics & AI Transformations",https://mymmanews.com/2025-online-gambling-payment-trends-crypto-biometrics-ai-transformations/,mymmanews.com,,,English
