published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-25T07:45:00+00:00,2025-10-25,Money - losing companies with colorful histories have pivoted to crypto,https://economictimes.indiatimes.com/markets/cryptocurrency/money-losing-companies-with-colorful-histories-have-pivoted-to-crypto/articleshow/124800983.cms,economictimes.indiatimes.com,,,English
2025-10-25T17:15:00+00:00,2025-10-25,富爸爸作者清崎 ： 不想這輩子就這樣 ？ 快拋開舊思維 搶進 「 四種 」 資產 | 國際焦點 | 國際,https://money.udn.com/money/story/5599/9096307,money.udn.com,,,Chinese
2025-10-25T08:45:00+00:00,2025-10-25,Ministerstvo spravedlnosti chystá novinku : V soudních síních umožní pití nápojů,https://www.blesk.cz/clanek/zpravy-politika/825162/ministerstvo-spravedlnosti-chysta-novinku-v-soudnich-sinich-umozni-piti-napoju.html,www.blesk.cz,,,Czech
2025-10-25T19:30:00+00:00,2025-10-25,"IED Blast on Railway Track in Kokrajhar , No Casualties Reported",https://www.assamtimes.org/node/23603,www.assamtimes.org,,,English
2025-10-25T21:45:00+00:00,2025-10-25,Trump Names SEC Crypto Task Force Head Selig as Next Nominee to Run U . S . CFTC,https://www.coindesk.com/policy/2025/10/25/frame-trump-names-sec-crypto-task-force-head-selig-as-next-nominee-to-run-u-s-cftc,www.coindesk.com,,,English
2025-10-25T04:45:00+00:00,2025-10-25,紐約破獲跨州暗網販毒集團 四華人涉案判刑 | 華人販毒 | 美國火兔 | 吳楠,https://www.ntdtv.com/b5/2025/10/25/a104032653.html,www.ntdtv.com,,,Chinese
2025-10-25T08:15:00+00:00,2025-10-25,"XRP Leads Gains on Ripple Moves , Bitcoin Holds $111K as  Uptober  Dud Heads for Last Week",https://biztoc.com/x/bc199a6d2a779227,biztoc.com,,,English
2025-10-25T09:15:00+00:00,2025-10-25,Azərbaycan neftinin qiyməti 68 dollara yaxınlaşıb,https://anspress.com/azerbaycan-neftinin-qiymeti-68-dollara-yaxinlashib,anspress.com,,,Azerbaijani
2025-10-25T07:15:00+00:00,2025-10-25,"Nočem biti socialni problem , ampak zaradi Jankovića , sem",https://www.zurnal24.si/slovenija/prodajalka-cvetje-lidija-kurtic-mol-mestna-obcina-ljubljana-lpt-ljubljanska-parkirisca-trznice-zamude-dolgovi-449099,www.zurnal24.si,,,Slovenian
2025-10-25T05:30:00+00:00,2025-10-25,"US stocks hit record high after soft CPI , led by tech mega - cap gains",https://www.thehindubusinessline.com/markets/sp-500-hits-record-after-soft-cpi-led-by-tech-mega-cap-gains/article70200672.ece,www.thehindubusinessline.com,,,English
2025-10-25T10:30:00+00:00,2025-10-25,Tom Lee Predicts Crypto Rally : 4 Catalysts for a Bull Run,https://www.banklesstimes.com/articles/2025/10/25/tom-lee-predicts-crypto-rally-4-catalysts-for-a-bull-run/,www.banklesstimes.com,,,English
2025-10-25T00:15:00+00:00,2025-10-25,Paytm may consider bitcoin offerings if India legalises crypto : Tech News,https://www.rashtranews.com/paytm-may-consider-bitcoin-offerings-if-india-legalises-crypto-tech-news/,www.rashtranews.com,,,English
2025-10-25T15:45:00+00:00,2025-10-25,The Blockchain Revolution Is Quietly Remaking Commercial Real Estate And It Could Unlock Trillions In New Value,https://finance.yahoo.com/news/blockchain-revolution-quietly-remaking-commercial-144607438.html,finance.yahoo.com,,,English
2025-10-25T12:30:00+00:00,2025-10-25,麻吉大哥否認買陶朱隱園 他曝 「 1關鍵線索 」： 羨慕嫉妒氣死人 - 財經,https://www.chinatimes.com/realtimenews/20251025000030-260410?ctrack=mo_money_headl_p010,www.chinatimes.com,,,Chinese
2025-10-25T01:15:00+00:00,2025-10-25,麻吉大哥否認買陶朱隱園 他曝 「 1關鍵線索 」： 羨慕嫉妒氣死人 - 財經,https://www.chinatimes.com/realtimenews/20251025000030-260410?ctrack=mo_money_headl_p010?ctrack=pc_money_headl_p01,www.chinatimes.com,,,Chinese
2025-10-25T01:15:00+00:00,2025-10-25,麻吉大哥否認買陶朱隱園 他曝 「 1關鍵線索 」： 羨慕嫉妒氣死人 - 財經,https://www.chinatimes.com/realtimenews/20251025000030-260410,www.chinatimes.com,,,Chinese
2025-10-25T16:45:00+00:00,2025-10-25,Аналитик указывает на завершающую стадию роста биткоина и его связь с фондовым рынком,https://sgzt.com/%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D1%82%D0%B8%D0%BA-%D1%83%D0%BA%D0%B0%D0%B7%D1%8B%D0%B2%D0%B0%D0%B5%D1%82-%D0%BD%D0%B0-%D0%B7%D0%B0%D0%B2%D0%B5%D1%80%D1%88%D0%B0%D1%8E%D1%89%D1%83%D1%8E-%D1%81%D1%82/,sgzt.com,,,Russian
2025-10-25T21:00:00+00:00,2025-10-25,Аналитики CryptoQuant : Активность биткоин - дельфинов – ключ к будущему росту крипторынка,https://sgzt.com/%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D1%82%D0%B8%D0%BA%D0%B8-cryptoquant-%D0%B0%D0%BA%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D1%81%D1%82%D1%8C-%D0%B1%D0%B8%D1%82%D0%BA%D0%BE%D0%B8%D0%BD-%D0%B4%D0%B5%D0%BB%D1%8C/,sgzt.com,,,Russian
2025-10-25T16:00:00+00:00,2025-10-25,So entwickeln sich Bitcoin & Co . am Nachmittag,https://www.finanzen.net/nachricht/devisen/so-entwickeln-sich-bitcoin-co-am-nachmittag-15119751,www.finanzen.net,,,German
2025-10-25T11:30:00+00:00,2025-10-25,"Bitcoin , Dogecoin , Ethereum & Co . am Mittag",https://www.finanzen.net/nachricht/devisen/bitcoin-dogecoin-ethereum-co-am-mittag-15119320,www.finanzen.net,,,German
2025-10-25T22:15:00+00:00,2025-10-25,조금이라도 쌀 때 줍줍 … 엔비디아 · 아이온큐 폭풍 매수한 서학개미 [ 투자30 ],https://biz.heraldcorp.com/article/10600979,biz.heraldcorp.com,,,Korean
2025-10-25T21:45:00+00:00,2025-10-25,No KYC Casinos 2025 : Rakebit Rated as the Leading No Verification Online Casino,https://www.itnewsonline.com/GlobeNewswire/No-KYC-Casinos-2025-Rakebit-Rated-as-the-Leading-No-Verification-Online-Casino/109147,www.itnewsonline.com,,,English
2025-10-25T23:45:00+00:00,2025-10-25,"Gold prices could SURGE to $10 , 000 , JPMorgan CEO Jamie Dimon warns – NaturalNews . com",https://www.naturalnews.com/2025-10-25-gold-prices-could-surge-jpmorgan-ceo-warns.html,www.naturalnews.com,,,English
2025-10-25T03:45:00+00:00,2025-10-25,"BNB , World Liberty , Meme Coins Jump After Trump Pardons Binance Founder",https://finance.yahoo.com/news/bnb-world-liberty-meme-coins-212846123.html,finance.yahoo.com,,,English
2025-10-25T06:30:00+00:00,2025-10-25,Trading legend Jon Najarian joins Solana DAT Upexi as advisor,https://finance.yahoo.com/news/trading-legend-jon-najarian-joins-224548381.html,finance.yahoo.com,,,English
2025-10-25T06:15:00+00:00,2025-10-25,獨家 》 台 、 美 、 帛琉交換情資建功 剷除太子集團跨國詐騙鏈 - 社會,https://news.ltn.com.tw/news/society/breakingnews/5223326,news.ltn.com.tw,,,Chinese
2025-10-25T11:30:00+00:00,2025-10-25,العملات الرقمية تواصل الصعود الأسبوعي .. وبيتكوين تتخطى 111 ألف دولار,https://source-7.com/news/3967.html,source-7.com,,,Arabic
2025-10-25T12:30:00+00:00,2025-10-25,"Bitcoin , Dogecoin , Ethereum & Co . am Mittag",https://www.finanzen.ch/nachrichten/devisen/bitcoin-dogecoin-ethereum-&-co-am-mittag-1035427257,www.finanzen.ch,,,German
2025-10-25T17:15:00+00:00,2025-10-25,So entwickeln sich Bitcoin & Co . am Nachmittag,https://www.finanzen.ch/nachrichten/devisen/so-entwickeln-sich-bitcoin-&-co-am-nachmittag-1035427483,www.finanzen.ch,,,German
2025-10-25T08:00:00+00:00,2025-10-25,Azərbaycan nefti bahalaşıb,https://az.trend.az/business/energy/4108770.html,az.trend.az,,,Azerbaijani
2025-10-25T01:45:00+00:00,2025-10-25,"Solana ETF Licensed in Hong Kong , AI Hashrate Technology Reshapes Crypto Mining Returns - Fleet Mining Highlights 2025 Cash Flow Trends",https://www.pr.com/press-release/951918,www.pr.com,,,English
2025-10-25T08:00:00+00:00,2025-10-25,Hong Kong approves first ETF linked to Solana ahead of US . Details here,https://www.livemint.com/market/cryptocurrency/hong-kong-approves-first-exchange-traded-funds-etf-linked-to-solana-ahead-of-us-details-here-11761375481668.html,www.livemint.com,,,English
2025-10-25T06:30:00+00:00,2025-10-25,被點名砸12億買 「 陶朱隱園 」 黃立成霸氣回 ：「 買三小旋轉大樓 」,https://n.yam.com/Article/20251025760181,n.yam.com,,,Chinese
2025-10-25T18:45:00+00:00,2025-10-25,"Elbil , Trafikk | Dramatisk for Tesla : – Salget vil stupe",https://www.an.no/helg-dramatisk-for-tesla-salget-vil-stupe/s/5-4-2265020,www.an.no,,,Norwegian
2025-10-25T14:45:00+00:00,2025-10-25,Thị trường tài sản mã hoá Việt Nam hôm nay 25 / 10 : Vì sao  kỳ lân  Việt - Sky Mavis lại đăng ký kinh doanh tại Singapore ?,https://stockbiz.vn/tin-tuc/thi-truong-tai-san-ma-hoa-viet-nam-hom-nay-2510-vi-sao-ky-lan-viet---sky-mavis-lai-dang-ky-kinh-doanh-tai-singapore/36324711,stockbiz.vn,,,Vietnamese
2025-10-25T18:45:00+00:00,2025-10-25,"Motor , Tesla | Dramatisk for Tesla : – Salget vil stupe",https://www.nordlys.no/dramatisk-for-tesla-salget-vil-stupe/s/5-34-2237106,www.nordlys.no,,,Norwegian
2025-10-25T01:15:00+00:00,2025-10-25,Universal Digital Announces Financing of up to $50 Million Aggregate Principal Amount of Convertible Debentures,https://www.cantechletter.com/newswires/universal-digital-announces-financing-of-up-to-50-million-aggregate-principal-amount-of-convertible-debentures/,www.cantechletter.com,,,English
2025-10-25T06:30:00+00:00,2025-10-25,Solana Price Prediction : Is the Market Overreacting to Fidelity Solana Expansion ?,https://finance.yahoo.com/news/solana-price-prediction-market-overreacting-224949286.html,finance.yahoo.com,,,English
2025-10-25T07:30:00+00:00,2025-10-25,XRP Price Analysis : Inverse Head - and - Shoulders Breakout Puts Ripple on Track $2 . 80,https://www.coindesk.com/markets/2025/10/25/inverse-head-and-shoulders-breakout-puts-xrp-on-track-for-usd2-80-test,www.coindesk.com,,,English
2025-10-25T13:45:00+00:00,2025-10-25,ASTER und HYPER : Zwei vielversprechende Kryptoprojekte mit Wachstumspotenzial für November,https://www.finanznachrichten.de/nachrichten-2025-10/66791633-aster-und-hyper-zwei-vielversprechende-kryptoprojekte-mit-wachstumspotenzial-fuer-november-303.htm,www.finanznachrichten.de,,,German
2025-10-25T13:45:00+00:00,2025-10-25,"Bitcoin bewegt 5 , 5 Millionen Coins über 100 . 000$ - Marke während HYPER - Presale 25 Millionen$ erreicht",https://www.finanznachrichten.de/nachrichten-2025-10/66791632-bitcoin-bewegt-5-5-millionen-coins-ueber-100-000-dollar-marke-waehrend-hyper-presale-25-millionen-dollar-erreicht-303.htm,www.finanznachrichten.de,,,German
2025-10-25T14:15:00+00:00,2025-10-25,"What is Binance , and what CZ pardon could mean for US crypto investors",https://www.cnn.com/2025/10/24/business/binance-zhao-trump-pardon,www.cnn.com,,,English
2025-10-25T20:00:00+00:00,2025-10-25,Ethereum Kurs Prognose : Experte nennt zwei Gründe für Mega - Rallye in 2025,https://www.finanzen.ch/nachrichten/devisen/ethereum-kurs-prognose-experte-nennt-zwei-gruende-fuer-mega-rallye-in-2025-1035427697,www.finanzen.ch,,,German
2025-10-25T14:30:00+00:00,2025-10-25,Bàn luận : Ai chống lưng cho Chen Zhi và  công viên công nghệ  khét tiếng Đông Nam Á ?,https://vnreview.vn/threads/ban-luan-ai-chong-lung-cho-chen-zhi-va-cong-vien-cong-nghe-khet-tieng-dong-nam-a.72397/,vnreview.vn,,,Vietnamese
2025-10-25T15:45:00+00:00,2025-10-25,Truyền thông Hồng Kông hé lộ cánh tay phải của  ông trùm  Chen Zhi,https://nld.com.vn/truyen-thong-hong-kong-he-lo-canh-tay-phai-cua-ong-trum-chen-zhi-196251019100320264.htm,nld.com.vn,,,Vietnamese
2025-10-25T19:45:00+00:00,2025-10-25,MEA Warns Against Risks of Illegal Electrical Activities and Bitcoin Mining – Indonesia Tribune,https://indonesiatribune.com/mea-warns-against-risks-of-illegal-electrical-activities-and-bitcoin-mining/,indonesiatribune.com,,,English
2025-10-25T15:45:00+00:00,2025-10-25,Why November Might Be A Game - Changer For The Ethereum Price,https://www.newsbtc.com/news/ethereum/november-the-ethereum-price/,www.newsbtc.com,,,English
2025-10-25T15:45:00+00:00,2025-10-25,Stocks See Support from Favorable CPI Report,https://finance.yahoo.com/news/stocks-see-support-favorable-cpi-140411975.html,finance.yahoo.com,,,English
2025-10-25T07:15:00+00:00,2025-10-25,Bitcoin Kurs Prognose : Kaum Bewegung - Top - Trader „ unglaublich bullisch,https://www.finanzen.net/nachricht/devisen/bitcoin-kurs-prognose-kaum-bewegung-top-trader-unglaublich-bullisch-15118946,www.finanzen.net,,,German
2025-10-25T10:00:00+00:00,2025-10-25,1 . 500 % Plus ? Top 3 Altcoins laut Analysten,https://www.wallstreet-online.de/nachricht/20073505-1-500-plus-top-3-altcoins-analysten,www.wallstreet-online.de,,,German
2025-10-25T21:15:00+00:00,2025-10-25,Börse Express - Ethereum : Historische Chance oder Altcoin - Falle ?,https://www.boerse-express.com/news/articles/ethereum-historische-chance-oder-altcoin-falle-836037,www.boerse-express.com,,,German
2025-10-25T09:00:00+00:00,2025-10-25,Indian Forex Market Sees 70 % Jump in AI Trading Success,https://news.webindia123.com/news/Articles/Business/20251025/4376301.html,news.webindia123.com,,,English
2025-10-25T00:00:00+00:00,2025-10-25,Weekly market update : A rate cut before a high - level meeting,https://www.marketscreener.com/news/weekly-market-update-a-rate-cut-before-a-high-level-meeting-ce7d5dded888f621,www.marketscreener.com,,,English
2025-10-25T00:00:00+00:00,2025-10-25,Weekly market update : A rate cut before a high - level meeting,https://www.marketscreener.com/news/weekly-market-update-a-rate-cut-before-a-high-level-meeting-ce7d5dded888f527,www.marketscreener.com,,,English
2025-10-25T00:00:00+00:00,2025-10-25,Weekly market update : A rate cut before a high - level meeting,https://www.marketscreener.com/news/weekly-market-update-a-rate-cut-before-a-high-level-meeting-ce7d5dded888f52d,www.marketscreener.com,,,English
2025-10-25T00:00:00+00:00,2025-10-25,Weekly market update : A rate cut before a high - level meeting,https://www.marketscreener.com/news/weekly-market-update-a-rate-cut-before-a-high-level-meeting-ce7d5dded888f521,www.marketscreener.com,,,English
2025-10-25T00:00:00+00:00,2025-10-25,Weekly market update : A rate cut before a high - level meeting,https://www.marketscreener.com/news/weekly-market-update-a-rate-cut-before-a-high-level-meeting-ce7d5dded888f620,www.marketscreener.com,,,English
2025-10-25T14:30:00+00:00,2025-10-25,AI炒币竞技场 ： Qwen3 Max收益率飙至80 . 6 %， 领跑全球AI投资新赛道 - 人工智能 - ITBear科技资讯,https://www.itbear.com.cn/html/2025-10/998712.html,www.itbear.com.cn,,,Chinese
2025-10-25T15:45:00+00:00,2025-10-25,Tether Experts Record $15B Profit For 2025 : Bloomberg,https://insidebitcoins.com/news/usdt-issuer-tether-projects-record-15-billion-profit-for-2025-as-expansion-drive-accelerates,insidebitcoins.com,,,English
2025-10-25T08:45:00+00:00,2025-10-25,Indian Forex Market Sees 70 % Jump in AI Trading Success,https://aninews.in/news/business/indian-forex-market-sees-70-jump-in-ai-trading-success20251025130952/,aninews.in,,,English
2025-10-25T21:45:00+00:00,2025-10-25,SOL Now on Fidelity ; Gemini Solana Credit Card Launches ; $188 Support in Focus,https://www.coindesk.com/markets/2025/10/25/sol-now-on-fidelity-s-retail-platform-as-price-tests-usd195-while-usd188-support-draws-focus,www.coindesk.com,,,English
2025-10-25T07:15:00+00:00,2025-10-25,"Krypto News : JPMorgan erlaubt Kredite mit BTC & ETH , während Bitcoin Hyper 25 Mio . $ erreicht",https://www.finanzen.net/nachricht/devisen/krypto-news-jpmorgan-erlaubt-kredite-mit-btc-eth-waehrend-bitcoin-hyper-25-mio-erreicht-15118947,www.finanzen.net,,,German
2025-10-25T14:00:00+00:00,2025-10-25,De la antreprenor necunoscut la magnat . Un „ miliardar - fantomă  a orchestrat o fraudă cripto de 14 miliarde de dolari,https://www.antena3.ro/externe/mapamond/de-la-antreprenor-necunoscut-la-magnat-miliardarul-fantoma-acuzat-ca-a-orchestrat-o-frauda-cripto-de-14-miliarde-de-dolari-764301.html,www.antena3.ro,,,Romanian
2025-10-25T00:00:00+00:00,2025-10-25,道指高收472點 首次越47000點收市,https://finance.now.com/news/post.php?id=946329,finance.now.com,,,Chinese
2025-10-25T21:15:00+00:00,2025-10-25,What Moved Markets This Week,https://seekingalpha.com/article/4833403-what-moved-markets-this-week,seekingalpha.com,,,English
2025-10-25T22:00:00+00:00,2025-10-25,Ethereum ( ETH ) Price Prediction : Ethereum $10K Target Takes Shape as Analysts Split on 2026 vs . 2028 Timelines,https://bravenewcoin.com/insights/ethereum-eth-price-prediction-ethereums-10k-target-takes-shape-as-analysts-split-on-2026-vs-2028-timelines,bravenewcoin.com,,,English
2025-10-25T20:00:00+00:00,2025-10-25,Hey Beautiful : Virginia grandmother drawn in by romance scam fights off the feds,https://nypost.com/2025/10/25/us-news/hey-beautiful-virginia-grandmother-drawn-in-by-romance-scam-fights-off-the-feds/,nypost.com,,,English
2025-10-25T02:15:00+00:00,2025-10-25,Is the Bubble of Everything About to Burst ?,https://www.howestreet.com/2025/10/is-the-bubble-of-everything-about-to-burst-bob-hoye-2/,www.howestreet.com,,,English
2025-10-25T19:30:00+00:00,2025-10-25,Krypto Nachrichten : Gold oder Bitcoin ? Peter Schiff fordert CZ heraus,https://www.finanzen.net/nachricht/devisen/krypto-nachrichten-gold-oder-bitcoin-peter-schiff-fordert-cz-heraus-15120087,www.finanzen.net,,,German
2025-10-25T10:45:00+00:00,2025-10-25,สิ่งคาดหวังเน้นเกี่ยว  ไทย  ในประชุมอาเซียนซัมมิต ครั้งที่ 47,https://www.bangkokbiznews.com/world/1204692,www.bangkokbiznews.com,,,Thai
2025-10-25T22:00:00+00:00,2025-10-25,TRON ( TRX ) Price Prediction : Can TRX Break Its Multi - Year Trendline Resistance and Spark a New Bull Run ?,https://bravenewcoin.com/insights/tron-trx-price-prediction-can-trx-break-its-multi-year-trendline-resistance-and-spark-a-new-bull-run,bravenewcoin.com,,,English
2025-10-25T15:15:00+00:00,2025-10-25,North Korea AI - Powered Hackers Are Redefining Crypto Crime,https://www.yahoo.com/news/articles/north-korea-ai-powered-hackers-120000766.html,www.yahoo.com,,,English
2025-10-25T16:15:00+00:00,2025-10-25,美国  抄家  太子集团150亿美元比特币 ， 浮出2个巨大谜团 _ 凤凰网,https://finance.ifeng.com/c/8nkH8OyMYtM,finance.ifeng.com,,,Chinese
2025-10-25T08:45:00+00:00,2025-10-25,He one of the few politicians who likes crypto : my day with the united kingdom tech bros hosting Nigel Farage | Cryptocurrencies,https://www.theguardian.com/technology/2025/oct/25/nigel-farage-reform-cryptocurrency-conference,www.theguardian.com,,,English
2025-10-25T17:30:00+00:00,2025-10-25,Nigel Farage bets on crypto to fund political revival,https://www.taipeitimes.com/News/biz/archives/2025/10/26/2003846097,www.taipeitimes.com,,,English
2025-10-25T02:45:00+00:00,2025-10-25,Bitcóin en 2025 : Cómo evitar los errores que más dinero han costado a los usuarios,https://www.prensalibre.com/economia/bitcoin-en-2025-como-evitar-los-errores-que-mas-dinero-han-costado-a-los-usuarios/,www.prensalibre.com,,,Spanish
2025-10-25T05:30:00+00:00,2025-10-25,"What Should You Do With $10 , 000 Now ?",https://www.scoop.co.nz/stories/BU2510/S00439/what-should-you-do-with-10000-now.htm,www.scoop.co.nz,,,English
2025-10-25T11:15:00+00:00,2025-10-25,"Community Scoop » What Should You Do With $10 , 000 Now ?",https://community.scoop.co.nz/2025/10/what-should-you-do-with-10000-now/,community.scoop.co.nz,,,English
2025-10-25T06:00:00+00:00,2025-10-25,"Business . Scoop » What Should You Do With $10 , 000 Now ?",https://business.scoop.co.nz/2025/10/25/what-should-you-do-with-10000-now/,business.scoop.co.nz,,,English
2025-10-25T19:45:00+00:00,2025-10-25,"Whose White House is it , anyway ?",https://www.wamc.org/commentary-opinion/2025-10-25/whose-white-house-is-it-anyway,www.wamc.org,,,English
2025-10-25T02:45:00+00:00,2025-10-25,"Các  đế chế lừa đảo  tháo chạy khỏi Campuchia , Myanmar",https://baomoi.com/cac-de-che-lua-dao-thao-chay-khoi-campuchia-myanmar-c53578549.epi,baomoi.com,,,Vietnamese
2025-10-25T07:45:00+00:00,2025-10-25,"7 , 5 Billionen Dollar : Fließt Kapital aus dem Geldmarkt in Bitcoin ?",https://www.onvista.de/news/2025/10-25-7-5-billionen-dollar-fliesst-kapital-aus-dem-geldmarkt-in-bitcoin-124-49-26443099,www.onvista.de,,,German
2025-10-25T17:15:00+00:00,2025-10-25,US - Großbank öffnet sich für BTC – Bitcoin Hyper kann profitieren,https://www.boersennews.de/nachrichten/partner/cryptopr/us-grossbank-oeffnet-sich-fuer-btc-bitcoin-hyper-kann-profitieren/4929011/,www.boersennews.de,,,German
2025-10-25T17:15:00+00:00,2025-10-25,US - Großbank öffnet sich für BTC – Bitcoin Hyper kann profitieren,https://www.boersennews.de/nachrichten/partner/clickout-media/us-grossbank-oeffnet-sich-fuer-btc-bitcoin-hyper-kann-profitieren/4929005/,www.boersennews.de,,,German
2025-10-25T15:45:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.baltimorestar.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.baltimorestar.com,,,English
2025-10-25T15:45:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.birminghamstar.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.birminghamstar.com,,,English
2025-10-25T15:45:00+00:00,2025-10-25,"Struggling brands reinvent as crypto DATs , chasing Trump - era hype",http://www.azerbaijannews.net/news/278653482/struggling-brands-reinvent-as-crypto-dats-chasing-trump-era-hype,www.azerbaijannews.net,,,English
2025-10-25T15:45:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.saltlakecitysun.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.saltlakecitysun.com,,,English
2025-10-25T15:45:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.iraqsun.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.iraqsun.com,,,English
2025-10-25T15:15:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.singaporestar.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.singaporestar.com,,,English
2025-10-25T15:15:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.newyorkstatesman.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.newyorkstatesman.com,,,English
2025-10-25T15:15:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.nashvilleherald.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.nashvilleherald.com,,,English
2025-10-25T15:15:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.newzealandstar.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.newzealandstar.com,,,English
2025-10-25T15:15:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.nigeriasun.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.nigeriasun.com,,,English
2025-10-25T14:30:00+00:00,2025-10-25,Loss - making firms find new life as crypto  DAT  boom sweeps markets,http://www.bignewsnetwork.com/news/278653482/loss-making-firms-find-new-life-as-crypto-dat-boom-sweeps-markets,www.bignewsnetwork.com,,,English
2025-10-25T14:30:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.sydneysun.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.sydneysun.com,,,English
2025-10-25T14:30:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.vietnamtribune.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.vietnamtribune.com,,,English
2025-10-25T16:00:00+00:00,2025-10-25,"Struggling brands reinvent as crypto DATs , chasing Trump - era hype",http://www.thailandnews.net/news/278653482/struggling-brands-reinvent-as-crypto-dats-chasing-trump-era-hype,www.thailandnews.net,,,English
2025-10-25T16:00:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.indiagazette.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.indiagazette.com,,,English
2025-10-25T16:00:00+00:00,2025-10-25,"Struggling brands reinvent as crypto DATs , chasing Trump - era hype",http://www.shanghainews.net/news/278653482/struggling-brands-reinvent-as-crypto-dats-chasing-trump-era-hype,www.shanghainews.net,,,English
2025-10-25T16:00:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.chinanationalnews.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.chinanationalnews.com,,,English
2025-10-25T16:00:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.milwaukeesun.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.milwaukeesun.com,,,English
2025-10-25T16:00:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.iranherald.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.iranherald.com,,,English
2025-10-25T16:00:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.jamaicantimes.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.jamaicantimes.com,,,English
2025-10-25T16:00:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.israelherald.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.israelherald.com,,,English
2025-10-25T16:00:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.russiaherald.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.russiaherald.com,,,English
2025-10-25T14:45:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.hongkongherald.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.hongkongherald.com,,,English
2025-10-25T14:45:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.coloradostar.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.coloradostar.com,,,English
2025-10-25T17:45:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.tucsonpost.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.tucsonpost.com,,,English
2025-10-25T19:15:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.nepalnational.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.nepalnational.com,,,English
2025-10-25T19:15:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.batonrougepost.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.batonrougepost.com,,,English
2025-10-25T19:30:00+00:00,2025-10-25,From shark spray to crypto : quirky companies join the DAT craze,http://www.haitisun.com/news/278653482/from-shark-spray-to-crypto-quirky-companies-join-the-dat-craze,www.haitisun.com,,,English
