date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250927,01:00,N/A,tribune.com.pk,https://tribune.com.pk/story/2569201/pakistan-ready-for-global-crypto-leadership,TAX_FNCACT;TAX_FNCACT_MINISTER;LEADER;TAX_FNCACT_CEO;EPU_POLICY;EPU_POLICY_MINISTRY_OF_FINANCE;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT_ADVISER;EPU_POLICY_REGULATORY;USPEC_POLICY1;EPU_POLICY_POLICY;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;,0.476190476190476,0.476190476190476,0.0,0.476190476190476
20250927,01:00,Why Iren Stock Plummeted by Nearly 10% on Friday | The Motley Fool,fool.com,https://www.fool.com/investing/2025/09/26/why-iren-stock-plummeted-by-nearly-10-on-friday/?source=iedfolrf0000001,ECON_STOCKMARKET;TAX_FNCACT;TAX_FNCACT_ANALYSTS;TAX_FNCACT_ANALYST;TAX_ECON_PRICE;ECON_BITCOIN;PROTEST;TAX_DISEASE;TAX_DISEASE_OVERWEIGHT;WB_1406_DISEASES;WB_1435_OBESITY;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;EPU_ECONOMY_HISTORIC;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_718_PUBLIC_INVESTMENT_MANAGEMENT;,-3.66300366300366,0.732600732600733,4.3956043956044,5.12820512820513
20250927,01:00,"Economy stabilising at micro level, calls Trump meeting 'encouraging': PM Shehbaz",geo.tv,https://www.geo.tv/latest/625733-pm-shehbaz-says-economy-stabilising-at-micro-level-hails-diaspora-recalls-pakistan-india-conflict,TAX_FNCACT;TAX_FNCACT_MINISTER;LEADER;TAX_FNCACT_PRIME_MINISTER;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_698_TRADE;USPEC_POLICY1;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;ECON_INTEREST_RATES;EPU_POLICY;EPU_POLICY_INTEREST_RATES;EPU_CATS_MONETARY_POLICY;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_MSM;TAKE_OFFICE;EPU_POLICY_POLICY;TAX_FNCACT_AMBASSADORS;ECON_REMITTANCE;WB_775_TRADE_POLICY_AND_INTEGRATION;WB_780_TRADE_IN_SERVICES;WB_783_TEMPORARY_MOVEMENT_OF_LABOR;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;WB_2492_COUNTER_TERRORISM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;ECON_BITCOIN;EPU_CATS_NATIONAL_SECURITY;ARMEDCONFLICT;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_CHIEF;MILITARY;TAX_FNCACT_MARSHAL;TAX_FNCACT_FIELD_MARSHAL;TAX_FNCACT_SECRETARY;TAX_FNCACT_SECRETARY_OF_STATE;CEASEFIRE;NATURAL_DISASTER;NATURAL_DISASTER_FLOODS;TAX_WORLDINSECTS;TAX_WORLDINSECTS_ANT;NATURAL_DISASTER_FLOOD;CRISISLEX_CRISISLEXREC;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;CRISISLEX_T06_SUPPLIES;CRISISLEX_T07_SERVICESNEEDEDOFFERED;AFFECT;UNGP_FORESTS_RIVERS_OCEANS;ENV_CLIMATECHANGE;WB_567_CLIMATE_CHANGE;UNGP_CLIMATE_CHANGE_ACTION;WB_137_WATER;WB_845_LEGAL_AND_REGULATORY_FRAMEWORK;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_1024_PUBLIC_INTERNATIONAL_LAW;WB_1026_TREATIES;WB_962_INTERNATIONAL_LAW;TAX_ETHNICITY;TAX_ETHNICITY_PALESTINIAN;CRISISLEX_C07_SAFETY;WB_2433_CONFLICT_AND_VIOLENCE;UNGP_CRIME_VIOLENCE;TERROR;CRISISLEX_T01_CAUTION_ADVICE;TAX_ETHNICITY_INDIAN;EPU_POLICY_POLITICAL;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_RELIGION;TAX_RELIGION_MUSLIM;TAX_ETHNICITY_MUSLIM;,-0.614124872057317,3.7871033776868,4.40122824974411,8.18833162743091
20250927,01:00,Demand For XRP On CME Explodes As Reports Show Over $18 Billion,newsbtc.com,https://www.newsbtc.com/xrp-news/demand-for-xrp-on-cme/,WB_698_TRADE;EPU_CATS_REGULATION;EPU_CATS_FINANCIAL_REGULATION;WB_1331_HEALTH_TECHNOLOGIES;WB_1358_GENERIC_DRUGS;WB_1350_PHARMACEUTICALS;WB_621_HEALTH_NUTRITION_AND_POPULATION;ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_INVESTOR;TAX_FNCACT_CEO;TAX_ECON_PRICE;,1.01419878296146,2.02839756592292,1.01419878296146,3.04259634888438
20250927,01:00,N/A,gdnonline.com,https://www.gdnonline.com:443/Details/1364085/Man-appeals-for-deportation-after-crypto-scam-sentence,TAX_FNCACT;TAX_FNCACT_COOK;ECON_BITCOIN;TAX_FNCACT_JUDGES;TAX_ETHNICITY;TAX_ETHNICITY_MOROCCAN;TRIAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;TAX_ETHNICITY_UKRAINIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_UKRAINIAN;,-1.51515151515152,7.57575757575758,9.09090909090909,16.6666666666667
20250927,01:00,N/A,thesun.my,https://thesun.my/world-news/trump-s-granddaughter-launches-clothing-brand-from-white-house-JL14979000,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;MEDIA_MSM;TAX_FNCACT_REPORTER;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_TIGER;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_OFFICEHOLDERS;TRIAL;ECON_HOUSING_PRICES;ECON_BITCOIN;,-1.2448132780083,0.829875518672199,2.0746887966805,2.9045643153527
20250927,02:00,N/A,scoop.co.nz,https://www.scoop.co.nz/stories/BU2509/S00482/turn-small-investments-into-stable-cryptocurrency-income-with-okalio-minings-secure-and-transparent-cloud-mining.htm,ECON_BITCOIN;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1701_MINING_SERVICES;SOC_INNOVATION;UNGP_FORESTS_RIVERS_OCEANS;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_2936_GOLD;WB_1699_METAL_ORE_MINING;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;TAX_ECON_PRICE;WB_678_DIGITAL_GOVERNMENT;WB_674_SHARED_INFRASTRUCTURE;WB_667_ICT_INFRASTRUCTURE;WB_676_CLOUD_COMPUTING;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT;TAX_FNCACT_INVESTOR;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;CRISISLEX_C07_SAFETY;IDEOLOGY;TRANSPARENCY;EPU_POLICY;EPU_POLICY_REGULATORY;WB_670_ICT_SECURITY;WB_2371_ENCRYPTION;,4.69361147327249,6.38852672750978,1.69491525423729,8.08344198174707
20250927,03:00,N/A,businesstimes.com.sg,https://www.businesstimes.com.sg/wealth/crypto-alternative-assets/cryptos-us300-billion-wipeout-marks-harshest-sell-months,ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_TRADERS;WB_698_TRADE;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;ECON_WORLDCURRENCIES_US_DOLLARS;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;TAX_FNCACT_FOUNDER;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;TAX_FNCACT_DIRECTOR;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_ECON_PRICE;,-3.88059701492537,2.08955223880597,5.97014925373134,8.05970149253731
20250927,03:00,N/A,morningstar.com,https://www.morningstar.com/news/marketwatch/20250926517/people-keep-pushing-bitcoin-on-me-but-it-crashes-regularly-what-am-i-missing,EDUCATION;MANMADE_DISASTER_IMPLIED;TAX_FNCACT;TAX_FNCACT_FINANCIAL_PLANNER;,-0.532623169107856,3.99467376830892,4.52729693741678,8.5219707057257
20250927,04:00,EMCD Partners with STABUL to Bridge Traditional Finance and Crypto Markets - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/emcd-partners-with-stabul-to-bridge-traditional-finance-and-crypto-markets,EPU_ECONOMY_HISTORIC;SCIENCE;SOC_INNOVATION;ECON_BITCOIN;MANMADE_DISASTER_IMPLIED;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1701_MINING_SERVICES;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;WB_698_TRADE;CRISISLEX_C07_SAFETY;TAX_ECON_PRICE;ECON_CURRENCY_EXCHANGE_RATE;WB_471_ECONOMIC_GROWTH;WB_1078_DETERMINANTS_OF_GROWTH;WB_1079_COMMODITIES_AND_RESOURCES;TAX_FNCACT;TAX_FNCACT_TRADERS;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_BRAZILIAN_REAL;ECON_WORLDCURRENCIES_EURO;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;ECON_WORLDCURRENCIES_YEN;ECON_WORLDCURRENCIES_JAPANESE_YEN;WB_2936_GOLD;WB_1699_METAL_ORE_MINING;WB_678_DIGITAL_GOVERNMENT;WB_653_ENTERPRISE_ARCHITECTURE;WB_657_INTEROPERABILITY;WB_2375_ICT_METHODS_AND_PROCEDURES;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_SPENDING;TAX_FNCACT_MERCHANT;TAX_WORLDLANGUAGES_LATIN;EPU_POLICY_REGULATORY;WB_670_ICT_SECURITY;WB_2371_ENCRYPTION;WB_2372_AUTHENTICATION_AND_AUTHORIZATION;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;CYBER_ATTACK;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;,2.16942148760331,3.71900826446281,1.5495867768595,5.26859504132231
20250927,04:00,Markets Weekly Outlook – Getting Ready for September NFP Week - ActionForex,actionforex.com,https://www.actionforex.com/contributors/fundamental-analysis/613488-markets-weekly-outlook-getting-ready-for-september-nfp-week/,ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_OFFICIALS;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2748_EMPLOYMENT;TAX_FNCACT_GOVERNOR;WB_698_TRADE;CRISISLEX_CRISISLEXREC;EPU_POLICY_POLICY;EPU_UNCERTAINTY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_ECON_PRICE;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_US_DOLLAR;UNEMPLOYMENT;TAX_FNCACT_PEERS;TAX_FNCACT_SECRETARY;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;MILITARY;TAX_FNCACT_GENERALS;ENV_METALS;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;WB_2937_SILVER;ENV_OIL;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;TAX_ETHNICITY_RUSSIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_RUSSIAN;ECON_BITCOIN;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES_JAPANESE;TAX_FNCACT_OFFICIAL;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATE;TAX_WORLDLANGUAGES_RUSSIA;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_441_BALANCE_OF_PAYMENTS;WB_1136_TRADE_BALANCE;WB_1098_MONETARY_AND_FINANCIAL_STABILITY;WB_471_ECONOMIC_GROWTH;WB_1096_MACROECONOMIC_SUSTAINABILITY;WB_1100_SUSTAINABLE_GROWTH;TAX_FNCACT_TRADERS;TAX_ETHNICITY_AUSTRALIAN;WB_2747_UNEMPLOYMENT;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;EPU_POLICY_BANK_OF_JAPAN;ELECTION;EPU_POLICY_POLITICAL;ECON_WORLDCURRENCIES_YEN;TAX_ETHNICITY_GERMAN;TAX_WORLDLANGUAGES_GERMAN;ECON_INFLATION;WB_442_INFLATION;WB_444_MONETARY_POLICY;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;EPU_POLICY_MONETARY_POLICY;WB_346_COMPETITIVE_INDUSTRIES;WB_818_INDUSTRY_POLICY_AND_REAL_SECTORS;WB_1281_MANUFACTURING;WB_855_LABOR_MARKETS;WB_697_SOCIAL_PROTECTION_AND_LABOR;WB_1150_VOLATILITY;ECON_DEFLATION;WB_856_WAGES;WB_1654_ACTIVE_LABOR_MARKET_POLICIES;IMMIGRATION;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;EPU_CATS_MIGRATION_FEAR_MIGRATION;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES_CHINESE;,-0.432525951557093,2.68166089965398,3.11418685121107,5.79584775086505
