date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250901,04:00,N/A,biztoc.com,https://biztoc.com/x/dc6de44a27218fb6,ECON_BITCOIN;,0.0,0.0,0.0,0.0
20250901,05:00,N/A,benzinga.com,https://www.benzinga.com/crypto/cryptocurrency/25/08/47433728/eric-trump-to-attend-shareholder-meeting-of-a-company-in-japan-that-is-emulating-michael-saylors-bitcoin-hoarding-strategy-report,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;TAX_FNCACT_ADVISER;ECON_BITCOIN;TAX_ETHNICITY_AMERICAN;ECON_STOCKMARKET;TAX_FNCACT_CEO;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_YEN;TAX_FNCACT_OPERATOR;WB_698_TRADE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;APPOINTMENT;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_ECON_PRICE;,3.45528455284553,4.26829268292683,0.813008130081301,5.08130081300813
20250901,05:00,Bitcoin Price Warning: Is a Major Sell-Off Coming Next?,newsbtc.com,https://www.newsbtc.com/analysis/btc/bitcoin-price-warning-110k/,ECON_BITCOIN;TAX_ECON_PRICE;CRISISLEX_CRISISLEXREC;WB_698_TRADE;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEARS;,1.38568129330254,4.15704387990762,2.77136258660508,6.9284064665127
20250901,05:00,Mova Gala: Mainnet Activation — Ushering in a New Era of Compliant Payments | NewsBTC,newsbtc.com,https://www.newsbtc.com/press-releases/mova-gala-mainnet-activation-ushering-in-a-new-era-of-compliant-payments/,nan,3.02702702702703,5.08108108108108,2.05405405405405,7.13513513513514
20250901,05:00,Ethereum Recent Gains in Danger – Could We See Another Drop?,newsbtc.com,https://www.newsbtc.com/analysis/eth/ethereum-recent-gains-in-danger-4500/,TAX_ECON_PRICE;WB_698_TRADE;ECON_BITCOIN;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEARS;,-0.425531914893618,2.5531914893617,2.97872340425532,5.53191489361702
20250901,05:00,XRP Price Declines Further – Is a Bigger Crash on the Horizon?,newsbtc.com,https://www.newsbtc.com/analysis/xrp/xrp-price-declines-further-2-72/,TAX_ECON_PRICE;CRISISLEX_CRISISLEXREC;WB_698_TRADE;ECON_BITCOIN;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEARS;,-0.641025641025641,2.35042735042735,2.99145299145299,5.34188034188034
20250901,05:00,N/A,timesleader.com,https://www.timesleader.com/opinion/op-ed/1715096/newsom-shows-dems-how-to-fight-trump,LEADER;TAX_FNCACT;TAX_FNCACT_GOVERNOR;TAX_FNCACT_MAN;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;ECON_BITCOIN;TAX_FNCACT_TRUCKER;MEDIA_MSM;TAX_FNCACT_WOMAN;CRISISLEX_T11_UPDATESSYMPATHY;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_FOX;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_LEADER;CONSTITUTIONAL;TAX_FNCACT_SUPPORTERS;BULLYING;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_DEMOCRAT;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;,0.0,2.46020260492041,2.46020260492041,4.92040520984081
20250901,06:00,How to tell if you should invest your money - AOL,aol.co.uk,https://www.aol.co.uk/tell-invest-money-050038272.html,WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_SPENDING;RETIREMENT;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2896_RETIREMENT;TAX_FNCACT;TAX_FNCACT_CHILDREN;ECON_STOCKMARKET;ECON_BITCOIN;ECON_DEBT;CRISISLEX_CRISISLEXREC;,-0.793650793650794,3.96825396825397,4.76190476190476,8.73015873015873
20250901,06:00,Bitcoin (BTC) Price News: Risks Sliding to $100K as &#x27;Red September&#x27; Begins,coindesk.com,https://www.coindesk.com/markets/2025/09/01/red-september-bitcoin-risks-sliding-to-usd100k-after-8-monthly-drop,TAX_FNCACT;TAX_FNCACT_ANALYST;TAX_FNCACT_TECHNICIAN;ECON_BITCOIN;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;TAX_ECON_PRICE;TAX_WORLDFISH;TAX_WORLDFISH_GUPPY;,-0.72463768115942,1.69082125603865,2.41545893719807,4.10628019323672
20250901,06:00,"Eric Trump-advised Japanese bitcoin firm Metaplanet to vote on capital-raising plan | The Asahi Shimbun: Breaking News, Japan News and Analysis",asahi.com,https://www.asahi.com/ajw/articles/15999899,TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;ECON_BITCOIN;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_ADVISER;TAX_ETHNICITY_AMERICAN;TAX_FNCACT_MINER;ECON_STOCKMARKET;TAX_FNCACT_CEO;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_YEN;ACT_MAKESTATEMENT;TAX_FNCACT_REPRESENTATIVE;TAX_FNCACT_OPERATOR;APPOINTMENT;TAX_FNCACT_ADVISERS;WB_698_TRADE;TAX_FNCACT_WHOLESALER;,1.40056022408964,2.24089635854342,0.840336134453782,3.0812324929972
20250901,06:00,"Shiba Inu Burn Rate Rockets 157,726% Amid Growing Price Selloff",yahoo.com,https://finance.yahoo.com/news/shiba-inu-burn-rate-rockets-192436962.html,TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_SHIBA;TAX_ECON_PRICE;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY_HISTORIC;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;EPU_ECONOMY;WB_698_TRADE;TAX_FNCACT;TAX_FNCACT_TRADERS;ECON_BITCOIN;,0.233100233100233,3.26340326340326,3.03030303030303,6.29370629370629
20250901,06:00,Asia Morning Briefing: August ETF Flows Show the Massive Scale of Bitcoin to Ethereum Rotation,coindesk.com,https://www.coindesk.com/policy/2025/09/01/asia-morning-briefing-august-etf-flows-show-the-massive-scale-of-btc-to-eth-rotation,ECON_BITCOIN;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;PROTEST;STRIKE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_ECON_PRICE;WB_137_WATER;TAX_FNCACT;TAX_FNCACT_TRADERS;MOVEMENT_GENERAL;WB_698_TRADE;EPU_CATS_MONETARY_POLICY;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;EPU_POLICY_POLITICAL;EPU_UNCERTAINTY;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;EPU_POLICY_CENTRAL_BANK;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;WB_818_INDUSTRY_POLICY_AND_REAL_SECTORS;WB_1281_MANUFACTURING;,-0.361663652802893,2.7124773960217,3.07414104882459,5.78661844484629
20250901,06:00,N/A,benzinga.com,https://www.benzinga.com/crypto/cryptocurrency/25/08/47433728/eric-trump-to-attend-shareholder-meeting-of-a-company-in-japan-that-is-emulating-michael-sa,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;TAX_FNCACT_ADVISER;ECON_BITCOIN;TAX_ETHNICITY_AMERICAN;ECON_STOCKMARKET;TAX_FNCACT_CEO;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_YEN;TAX_FNCACT_OPERATOR;WB_698_TRADE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;APPOINTMENT;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_ECON_PRICE;,3.45528455284553,4.26829268292683,0.813008130081301,5.08130081300813
20250901,08:00,N/A,jcnnewswire.com,https://www.jcnnewswire.com/pressrelease/102303/2/Black-Spade-suggests-greater-focus-on-digital-assets-in-family-offices-asset-allocations,TAX_ETHNICITY;TAX_ETHNICITY_BLACK;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_CEO;TAX_FNCACT_CIO;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;SOC_INNOVATION;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_471_ECONOMIC_GROWTH;ECON_BITCOIN;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_2433_CONFLICT_AND_VIOLENCE;WB_2465_REVOLUTIONARY_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;GENERAL_HEALTH;MEDICAL;CRISISLEX_C03_WELLBEING_HEALTH;WB_1331_HEALTH_TECHNOLOGIES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1362_MEDICAL_EQUIPMENT;ENV_GREEN;ECON_HOUSING_PRICES;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;,3.90455531453362,4.55531453362256,0.650759219088937,5.2060737527115
20250901,08:00,Who is Taylor Thomson? Billionaire heiress sues ex-best friend after $80M loss in psychic-led crypto scheme | Trending,hindustantimes.com,https://www.hindustantimes.com/trending/who-is-taylor-thomson-billionaire-heiress-sues-ex-best-friend-after-80m-loss-in-psychic-led-crypto-scheme-101756710208835.html,TAX_ETHNICITY;TAX_ETHNICITY_CANADIAN;ECON_BITCOIN;ARMEDCONFLICT;USPEC_POLITICS_GENERAL1;WB_698_TRADE;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;TAX_FNCACT_SPOKESPERSON;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_MSM;TAX_ETHNICITY_AMERICAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_MASSACHUSETTS;TAX_FNCACT_KNIGHT;EPU_ECONOMY_HISTORIC;ECON_HOUSING_PRICES;CRISISLEX_T04_INFRASTRUCTURE;TAX_FNCACT_CHILD;TAX_FNCACT_ASSISTANTS;ARREST;TAX_FNCACT_INVESTIGATOR;TAX_FNCACT_PRIVATE_INVESTIGATOR;TAX_FNCACT_SPY;TAX_FNCACT_NANNY;TAX_FNCACT_EMPLOYEE;CORRUPTION;TAX_FNCACT_DESIGNER;,-1.63447251114413,2.82317979197623,4.45765230312036,7.28083209509658
20250901,08:00,Litecoin Price Forecast: LTC Sell Pressure Wanes Golden Cross Support Halts $100 Reversal,yahoo.com,https://finance.yahoo.com/news/litecoin-price-forecast-ltc-sell-220308291.html,TAX_ECON_PRICE;ECON_BITCOIN;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEARS;WB_698_TRADE;MANMADE_DISASTER_IMPLIED;TAX_FNCACT;TAX_FNCACT_TRADERS;SOC_INNOVATION;,-1.60919540229885,3.67816091954023,5.28735632183908,8.96551724137931
20250901,08:00,Erik Bergman&#039;s $1.25 Million Crypto Scam: A Cautionary Tale of Deception and Transparency,newsnet5.com,https://www.newsnet5.com/news/erik-bergman-crypto-scam-1-25-million/,UNGP_CRIME_VIOLENCE;ECON_ENTREPRENEURSHIP;TAX_FNCACT;TAX_FNCACT_ENTREPRENEUR;SOC_GENERALCRIME;ECON_BITCOIN;TAX_ECON_PRICE;MEDIA_SOCIAL;TAX_FNCACT_PHILANTHROPIST;TAX_FNCACT_INVESTOR;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;WB_137_WATER;CORRUPTION;TAX_FNCACT_REPRESENTATIVES;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;ARMEDCONFLICT;,-2.16535433070866,5.70866141732284,7.8740157480315,13.5826771653543
20250901,09:00,N/A,scmp.com,https://www.scmp.com/tech/big-tech/article/3323911/tesla-sees-exodus-south-korean-retail-investors-cryptocurrencys-allure-rises,ECON_BITCOIN;TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;TAX_FNCACT;TAX_FNCACT_TRADERS;TAX_FNCACT_INVESTOR;,0.0,2.56410256410256,2.56410256410256,5.12820512820513
20250901,09:00,"Couple arrested for money laundering, €2.6 million in crypto and luxury goods seized | NL Times",nltimes.nl,https://nltimes.nl/2025/09/01/couple-arrested-money-laundering-eu26-million-crypto-luxury-goods-seized,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;ARREST;SOC_GENERALCRIME;CORRUPTION;ECON_MONEYLAUNDERING;WB_2076_MONEY_LAUNDERING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;ECON_BITCOIN;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY;EPU_POLICY_AUTHORITIES;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;SEIZE;TAX_FNCACT_DESIGNER;TAX_ECON_PRICE;CONFISCATION;TAX_FNCACT_CRIMINAL;TAX_FNCACT_OFFICIALS;TAX_FNCACT_CRIMINALS;TAX_DISEASE;TAX_DISEASE_EMERGENCIES;,-2.89256198347107,4.54545454545455,7.43801652892562,11.9834710743802
20250901,09:00,N/A,thenationonlineng.net,https://thenationonlineng.net/stanbic-ibtc-bank-rewards-savings-promo-winners/,UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY_HISTORIC;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;EPU_POLICY;EPU_POLICY_REGULATORY;TAX_FNCACT;TAX_FNCACT_REPRESENTATIVES;TRANSPARENCY;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;WB_364_CONSUMER_PROTECTION;TAX_FNCACT_MINISTER;ECON_ENTREPRENEURSHIP;TAX_FNCACT_ENTREPRENEUR;CRISISLEX_T11_UPDATESSYMPATHY;,7.57575757575758,8.83838383838384,1.26262626262626,10.1010101010101
