date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251005,02:00,Singapore Tops Global Rankings for Cryptocurrency Adoption - Ghanamma.com,ghanamma.com,https://www.ghanamma.com/2025/10/05/singapore-tops-global-rankings-for-cryptocurrency-adoption/,ECON_BITCOIN;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_FNCACT;TAX_FNCACT_TRADERS;PROTEST;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_PERFORMER;TAX_ETHNICITY_AMERICANS;TAX_ETHNICITY_CANADIANS;TAX_ETHNICITY_GERMAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_GERMAN;TAX_ETHNICITY_AMERICAN;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_SPOKESPERSON;TAX_ECON_PRICE;TAX_FNCACT_ANALYSTS;USPEC_POLICY1;EPU_POLICY_POLICY;EPU_POLICY_REGULATORY;SCIENCE;SOC_INNOVATION;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;WB_364_CONSUMER_PROTECTION;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_862_GROWTH_POLES_AND_ECONOMIC_ZONES;WB_346_COMPETITIVE_INDUSTRIES;WB_1201_FREE_ZONES;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;TAX_FNCACT_OFFICIALS;AFFECT;,1.31950989632422,2.35626767200754,1.03675777568332,3.39302544769086
20251005,02:00,N/A,malaya.com.ph,https://malaya.com.ph/business/business-news/amlc-p4b-assets-now-frozen-in-ongoing-flood-control-probe/,CORRUPTION;ECON_MONEYLAUNDERING;WB_2076_MONEY_LAUNDERING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;NATURAL_DISASTER;NATURAL_DISASTER_FLOOD;WB_137_WATER;WB_154_FLOOD_PROTECTION;WB_141_WATER_RESOURCES_MANAGEMENT;CRISISLEX_T01_CAUTION_ADVICE;WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;USPEC_POLICY1;TAX_FNCACT;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_DIRECTOR;TAX_FNCACT_EXECUTIVE_DIRECTOR;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_PESO;WB_330_FINANCIAL_INTELLIGENCE;WB_1083_INFRASTRUCTURE_AND_GROWTH;WB_471_ECONOMIC_GROWTH;WB_1078_DETERMINANTS_OF_GROWTH;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;URBAN;CONFISCATION;ECON_BITCOIN;GENERAL_GOVERNMENT;TAX_FNCACT_CRIMINALS;TERROR;WB_2467_TERRORISM;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;EPU_CATS_NATIONAL_SECURITY;,-3.63036303630363,2.64026402640264,6.27062706270627,8.91089108910891
20251005,03:00,"Bitcoin Rockets to Nearly $124K, But Falls Short of Breaking Record",yahoo.com,https://finance.yahoo.com/news/bitcoin-rockets-nearly-124k-falls-201334636.html,ECON_BITCOIN;TAX_ECON_PRICE;WB_698_TRADE;TAX_FNCACT;TAX_FNCACT_ANALYSTS;TAX_FNCACT_TRADERS;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_STOCKMARKET;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;EPU_POLICY_CENTRAL_BANK;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;EPU_POLICY_INTEREST_RATE;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_CEO;TAX_FNCACT_MANAGER;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;EPU_CATS_DEBT_CEILING_GOV_SHUTDOWN;CRISISLEX_T11_UPDATESSYMPATHY;ELECTION;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;EPU_ECONOMY_HISTORIC;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;,0.453514739229025,2.26757369614512,1.8140589569161,4.08163265306122
20251005,03:00,Bitcoin suddenly has record high back in sight as crypto 'Uptober' starts with a bang,yahoo.com,https://finance.yahoo.com/news/bitcoin-suddenly-has-record-high-back-in-sight-as-crypto-uptober-starts-with-a-bang-165819776.html,ECON_BITCOIN;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;EPU_CATS_DEBT_CEILING_GOV_SHUTDOWN;USPEC_POLICY1;EPU_UNCERTAINTY;WB_698_TRADE;TAX_FNCACT;TAX_FNCACT_ANALYST;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_ANALYSTS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;LEGISLATION;USPEC_POLITICS_GENERAL1;EPU_POLICY_LEGISLATION;TAX_FNCACT_CHIEF;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;TAX_ECON_PRICE;,0.0,2.58620689655172,2.58620689655172,5.17241379310345
20251005,03:00,Why Hut 8 Stock Was Blasting Higher This Week,yahoo.com,https://finance.yahoo.com/news/why-hut-8-stock-blasting-201941784.html,ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_MINERS;WB_698_TRADE;TAX_ECON_PRICE;TAX_WORLDBIRDS;TAX_WORLDBIRDS_GOOSE;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;EPU_CATS_DEBT_CEILING_GOV_SHUTDOWN;TAX_FNCACT_SPECIALIST;TAX_FNCACT_FOOL;TAX_FNCACT_ANALYST;,0.649350649350649,1.94805194805195,1.2987012987013,3.24675324675325
20251005,03:00,Bitcoin Miners Diverge: CleanSpark Amasses $1.6B in BTC as Rival Riot Sells – Why?,yahoo.com,https://finance.yahoo.com/news/bitcoin-miners-diverge-cleanspark-amasses-200605125.html,WB_698_TRADE;ECON_BITCOIN;MANMADE_DISASTER_IMPLIED;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;PROTEST;ECON_STOCKMARKET;TAX_ECON_PRICE;EPU_ECONOMY_HISTORIC;TAX_FNCACT;TAX_FNCACT_MINER;KILL;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;TAX_FNCACT_EXECUTIVE_OFFICER;TAX_FNCACT_CHIEF_EXECUTIVE_OFFICER;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;,0.0,2.85714285714286,2.85714285714286,5.71428571428571
20251005,03:00,Bullish (BLSH) Jumps 11.7% Ahead of Crypto Options Launch,yahoo.com,https://finance.yahoo.com/news/bullish-blsh-jumps-11-7-181500946.html,ECON_STOCKMARKET;TAX_ECON_PRICE;ECON_BITCOIN;WB_698_TRADE;EPU_CATS_REGULATION;MANMADE_DISASTER_IMPLIED;WB_2299_PIPELINES;WB_539_OIL_AND_GAS_POLICY_STRATEGY_AND_INSTITUTIONS;WB_507_ENERGY_AND_EXTRACTIVES;WB_548_PPP_IN_OIL_AND_GAS;KILL;,1.45985401459854,3.28467153284672,1.82481751824817,5.10948905109489
20251005,03:00,N/A,biztoc.com,https://biztoc.com/x/c6ee54e8def8161b,ECON_BITCOIN;TAX_ECON_PRICE;,0.0,2.04081632653061,2.04081632653061,4.08163265306122
20251005,04:00,Blazpay ($BLAZ) Presale Launch Gains Traction Amid,globenewswire.com,https://www.globenewswire.com/news-release/2025/10/05/3161310/0/en/Blazpay-BLAZ-Presale-Launch-Gains-Traction-Amid-Avalanche-and-Ethereum-Ecosystem-Hype.html,TAX_FNCACT;TAX_FNCACT_LEADERS;NATURAL_DISASTER;NATURAL_DISASTER_AVALANCHE;CRISISLEX_O01_WEATHER;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;SOC_INNOVATION;TAX_FNCACT_BUYER;SCIENCE;ARREST;TAX_FNCACT_MANAGERS;TAX_FNCACT_DEVELOPER;WB_135_TRANSPORT;WB_1817_CONGESTION;WB_162_TRANSPORT_ECONOMICS;TAX_ECON_PRICE;MEDIA_SOCIAL;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;WB_698_TRADE;WB_678_DIGITAL_GOVERNMENT;WB_653_ENTERPRISE_ARCHITECTURE;WB_657_INTEROPERABILITY;WB_2375_ICT_METHODS_AND_PROCEDURES;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_ASSISTANT;TAX_FNCACT_ANALYSTS;TAX_FNCACT_ANALYST;WB_656_PORTFOLIO_MANAGEMENT;TECH_AUTOMATION;WB_694_BROADCAST_AND_MEDIA;TAX_FNCACT_PUBLISHER;ECON_BITCOIN;ENV_MINING;MEDIA_MSM;EPU_CATS_REGULATION;,0.187617260787993,3.84615384615385,3.65853658536585,7.5046904315197
20251005,04:00,"âEmbezzlement case: âShe was Prettyâ fame Hwang Jung Eum files no appeal, sentenced for 2 years in jail | - The Times of India",indiatimes.com,https://timesofindia.indiatimes.com/web-series/news/korean/embezzlement-case-she-was-pretty-fame-hwang-jung-eum-files-no-appeal-sentenced-for-2-years-in-jail/articleshow/124315409.cms,TAX_FNCACT;TAX_FNCACT_ACTRESS;CORRUPTION;ECON_BITCOIN;USPEC_POLICY1;EPU_CATS_TAXES;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;CRISISLEX_C04_LOGISTICS_TRANSPORT;TRIAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;TAX_FNCACT_CRIMINAL;TAX_FNCACT_CHIEF;TAX_FNCACT_JUDGE;TAX_FNCACT_OFFICIAL;ECON_DEBT;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_ECON_PRICE;ARREST;ECON_TAXATION;EPU_POLICY;EPU_POLICY_TAX;,-6.7741935483871,1.61290322580645,8.38709677419355,10.0
20251005,05:00,N/A,newsghana.com.gh,https://www.newsghana.com.gh/singapore-tops-global-rankings-for-cryptocurrency-adoption/,ECON_BITCOIN;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_FNCACT;TAX_FNCACT_TRADERS;PROTEST;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_PERFORMER;TAX_ETHNICITY_AMERICANS;TAX_ETHNICITY_CANADIANS;TAX_ETHNICITY_GERMAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_GERMAN;TAX_ETHNICITY_AMERICAN;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_SPOKESPERSON;TAX_ECON_PRICE;TAX_FNCACT_ANALYSTS;USPEC_POLICY1;EPU_POLICY_POLICY;EPU_POLICY_REGULATORY;SCIENCE;SOC_INNOVATION;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;WB_364_CONSUMER_PROTECTION;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_862_GROWTH_POLES_AND_ECONOMIC_ZONES;WB_346_COMPETITIVE_INDUSTRIES;WB_1201_FREE_ZONES;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;TAX_FNCACT_OFFICIALS;AFFECT;,1.31950989632422,2.35626767200754,1.03675777568332,3.39302544769086
20251005,05:00,"Bitcoin is not fighting the system, warns veteran strategist",yahoo.com,https://finance.yahoo.com/news/bitcoin-not-fighting-system-warns-213111231.html,TAX_FNCACT;TAX_FNCACT_ANALYST;ECON_BITCOIN;WB_698_TRADE;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_WOLF;UNGP_FORESTS_RIVERS_OCEANS;ECON_STOCKMARKET;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;TAX_WEAPONS;TAX_WEAPONS_GUN;KILL;CRISISLEX_T03_DEAD;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;,-2.69461077844311,1.49700598802395,4.19161676646707,5.68862275449102
